#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T15:56:45', checksum=711321981"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
491,5.27568E+04,2.64756E+04,1.45351E+04,3.74763E+04,4.13118E+03,1.68063E+03,2.50943E+05,6.34277E+04,7.05023E+09,structural
492,5.55230E+04,2.78888E+04,1.48924E+04,3.46616E+04,3.78241E+03,1.50241E+03,2.33209E+05,5.73037E+04,6.72009E+09,structural
493,5.28336E+04,2.86188E+04,1.55354E+04,3.59973E+04,3.95103E+03,1.58715E+03,2.51267E+05,6.20219E+04,7.07546E+09,structural
494,5.37496E+04,2.66149E+04,1.42980E+04,3.60938E+04,3.71125E+03,1.32648E+03,2.30034E+05,5.74073E+04,6.38693E+09,structural
495,5.37692E+04,2.95266E+04,1.61699E+04,3.89541E+04,4.22309E+03,1.78830E+03,2.71806E+05,6.77722E+04,7.46863E+09,structural
496,5.52901E+04,2.77309E+04,1.45179E+04,3.28782E+04,3.59174E+03,1.41609E+03,2.28469E+05,5.54831E+04,6.62854E+09,structural
497,5.05334E+04,2.78072E+04,1.56404E+04,3.96020E+04,4.31150E+03,1.68768E+03,2.61205E+05,6.52188E+04,7.35335E+09,structural
498,5.36235E+04,2.93304E+04,1.59935E+04,3.53127E+04,3.87263E+03,1.64088E+03,2.56995E+05,6.18616E+04,7.47142E+09,structural
499,5.46531E+04,2.84450E+04,1.51990E+04,3.59886E+04,3.92873E+03,1.57621E+03,2.50766E+05,6.23049E+04,7.18386E+09,structural
500,5.43857E+04,2.74763E+04,1.48910E+04,3.63335E+04,3.95377E+03,1.61177E+03,2.48124E+05,6.16241E+04,7.31556E+09,structural
501,5.55323E+04,2.73465E+04,1.44367E+04,3.49241E+04,3.75321E+03,1.50665E+03,2.38133E+05,5.93392E+04,6.78956E+09,structural
502,5.43005E+04,2.72094E+04,1.46905E+04,3.60622E+04,3.91907E+03,1.51386E+03,2.36084E+05,5.80936E+04,6.50199E+09,structural
503,5.25705E+04,2.85283E+04,1.57806E+04,3.79996E+04,4.09902E+03,1.59551E+03,2.55834E+05,6.33508E+04,7.24736E+09,structural
504,5.48742E+04,2.84909E+04,1.51442E+04,3.47730E+04,3.88473E+03,1.47798E+03,2.36938E+05,5.74560E+04,7.00955E+09,structural
505,5.35687E+04,2.77753E+04,1.50232E+04,3.71377E+04,4.19394E+03,1.82314E+03,2.58533E+05,6.50186E+04,7.20665E+09,structural
506,5.94124E+04,2.91543E+04,1.47472E+04,3.06528E+04,3.46165E+03,1.36997E+03,2.15845E+05,5.08110E+04,6.58285E+09,structural
507,5.47289E+04,2.95493E+04,1.60541E+04,3.59682E+04,3.97967E+03,1.60434E+03,2.53601E+05,6.17227E+04,6.82920E+09,structural
508,5.51366E+04,2.82798E+04,1.50274E+04,3.41978E+04,3.68031E+03,1.37900E+03,2.26509E+05,5.51767E+04,6.39054E+09,structural
509,5.26554E+04,2.84743E+04,1.57331E+04,3.88443E+04,4.43587E+03,1.91512E+03,2.73535E+05,6.84611E+04,7.32607E+09,structural
510,5.18113E+04,2.73294E+04,1.51355E+04,3.70135E+04,4.02776E+03,1.56921E+03,2.46408E+05,6.08557E+04,6.87707E+09,structural
511,5.31691E+04,2.84583E+04,1.56651E+04,3.74714E+04,4.11717E+03,1.65043E+03,2.53164E+05,6.24251E+04,6.85277E+09,structural
512,5.50474E+04,2.78085E+04,1.46939E+04,3.53857E+04,3.85398E+03,1.55043E+03,2.45375E+05,6.09786E+04,7.03988E+09,structural
513,5.40973E+04,2.95480E+04,1.60469E+04,3.69535E+04,3.97120E+03,1.50475E+03,2.47677E+05,5.99982E+04,7.22966E+09,structural
514,5.66035E+04,2.82602E+04,1.48317E+04,3.27589E+04,3.57001E+03,1.45088E+03,2.36831E+05,5.79025E+04,6.65857E+09,structural
515,5.59336E+04,2.78665E+04,1.43797E+04,2.97242E+04,3.31439E+03,1.35348E+03,2.13648E+05,5.07735E+04,6.64073E+09,structural
516,5.38051E+04,2.82691E+04,1.55797E+04,3.57435E+04,3.88291E+03,1.50893E+03,2.41375E+05,5.83428E+04,6.92499E+09,structural
517,5.37144E+04,2.84313E+04,1.54087E+04,3.47731E+04,3.84785E+03,1.53605E+03,2.41884E+05,5.84198E+04,6.69149E+09,structural
518,5.35702E+04,2.80993E+04,1.53120E+04,3.65601E+04,4.03764E+03,1.68466E+03,2.59293E+05,6.38640E+04,6.99855E+09,structural
519,5.42976E+04,2.97021E+04,1.60407E+04,3.74870E+04,4.13926E+03,1.64085E+03,2.56941E+05,6.25610E+04,7.27809E+09,structural
520,5.50157E+04,2.73520E+04,1.45479E+04,3.52799E+04,3.92978E+03,1.56935E+03,2.40262E+05,5.94009E+04,6.49724E+09,structural
521,5.33597E+04,2.65410E+04,1.44886E+04,3.53954E+04,3.95870E+03,1.66302E+03,2.48291E+05,6.20779E+04,6.79768E+09,structural
522,5.51364E+04,2.81410E+04,1.47670E+04,3.39492E+04,3.67847E+03,1.46648E+03,2.37137E+05,5.78090E+04,7.06832E+09,structural
523,5.32341E+04,2.86205E+04,1.58833E+04,3.84824E+04,4.15661E+03,1.68836E+03,2.66754E+05,6.61652E+04,7.03618E+09,structural
524,5.40226E+04,2.87465E+04,1.55871E+04,3.64479E+04,4.06187E+03,1.57143E+03,2.45752E+05,5.92315E+04,7.46076E+09,structural
525,5.57982E+04,2.81571E+04,1.47339E+04,3.36887E+04,3.62613E+03,1.53868E+03,2.43945E+05,6.03469E+04,7.24139E+09,structural
526,5.21113E+04,2.84165E+04,1.58310E+04,3.67900E+04,4.01460E+03,1.63752E+03,2.57625E+05,6.30042E+04,7.19399E+09,structural
527,5.29618E+04,2.68576E+04,1.47827E+04,3.88709E+04,4.09030E+03,1.64204E+03,2.58561E+05,6.55979E+04,7.32333E+09,structural
528,5.29246E+04,2.68937E+04,1.44861E+04,3.66165E+04,4.00617E+03,1.66010E+03,2.49259E+05,6.24857E+04,7.25708E+09,structural
529,5.46699E+04,2.73446E+04,1.46068E+04,3.48366E+04,3.89700E+03,1.61913E+03,2.42955E+05,6.02785E+04,6.60347E+09,structural
530,5.26657E+04,2.81298E+04,1.55113E+04,3.77907E+04,4.13560E+03,1.77405E+03,2.65495E+05,6.54681E+04,7.19917E+09,structural
531,5.28663E+04,2.79998E+04,1.52704E+04,3.67359E+04,4.06959E+03,1.66867E+03,2.50529E+05,6.19997E+04,6.97152E+09,structural
532,5.33195E+04,2.91686E+04,1.59036E+04,3.54365E+04,4.01063E+03,1.66143E+03,2.54320E+05,6.14453E+04,7.33509E+09,structural
533,5.27326E+04,2.64216E+04,1.41677E+04,3.91757E+04,4.19846E+03,1.64492E+03,2.52689E+05,6.44989E+04,7.30927E+09,structural
534,5.55845E+04,2.73127E+04,1.44271E+04,3.26805E+04,3.56699E+03,1.37673E+03,2.24717E+05,5.51109E+04,6.29821E+09,structural
535,5.42984E+04,2.77970E+04,1.48674E+04,3.37351E+04,3.62114E+03,1.41553E+03,2.35788E+05,5.73095E+04,6.56860E+09,structural
536,5.43984E+04,2.61990E+04,1.38389E+04,3.38684E+04,3.61406E+03,1.32206E+03,2.15509E+05,5.30191E+04,6.54366E+09,structural
537,5.31889E+04,2.78095E+04,1.51218E+04,3.70244E+04,4.07846E+03,1.65214E+03,2.49546E+05,6.23614E+04,6.88569E+09,structural
538,5.41282E+04,2.77178E+04,1.51080E+04,3.58146E+04,3.91588E+03,1.64570E+03,2.48450E+05,6.17073E+04,6.73288E+09,structural
539,5.40925E+04,2.87112E+04,1.56661E+04,3.82782E+04,4.09059E+03,1.61180E+03,2.58006E+05,6.35210E+04,7.13782E+09,structural
540,5.22218E+04,2.85083E+04,1.59879E+04,3.90136E+04,4.32607E+03,1.71288E+03,2.60054E+05,6.44253E+04,6.94955E+09,structural
541,5.55852E+04,2.91164E+04,1.56312E+04,3.41311E+04,3.70073E+03,1.47533E+03,2.35089E+05,5.66978E+04,6.49138E+09,structural
542,5.56719E+04,2.78278E+04,1.47567E+04,3.36482E+04,3.67849E+03,1.38570E+03,2.28923E+05,5.50597E+04,6.75788E+09,structural
543,5.25332E+04,2.73231E+04,1.49322E+04,3.76312E+04,4.02353E+03,1.62154E+03,2.57119E+05,6.51223E+04,7.29955E+09,structural
544,5.55770E+04,2.65439E+04,1.39115E+04,3.42925E+04,3.77336E+03,1.53291E+03,2.36587E+05,5.84894E+04,6.49480E+09,structural
545,5.17280E+04,2.72073E+04,1.51424E+04,3.85279E+04,4.09575E+03,1.64718E+03,2.60022E+05,6.50113E+04,6.75545E+09,structural
546,5.22926E+04,2.85782E+04,1.58005E+04,3.75381E+04,4.15048E+03,1.63043E+03,2.48537E+05,6.05803E+04,7.37056E+09,structural
547,5.28774E+04,2.88960E+04,1.61552E+04,3.87053E+04,4.20237E+03,1.67109E+03,2.60740E+05,6.36037E+04,6.87811E+09,structural
548,5.45647E+04,2.62147E+04,1.39850E+04,3.35505E+04,3.65827E+03,1.45541E+03,2.26441E+05,5.58795E+04,6.30888E+09,structural
549,5.58095E+04,2.81041E+04,1.48241E+04,3.41371E+04,3.64630E+03,1.46436E+03,2.45344E+05,6.07416E+04,6.51038E+09,structural
550,5.42446E+04,2.89141E+04,1.56309E+04,3.59887E+04,4.04076E+03,1.65446E+03,2.47440E+05,6.05902E+04,6.82268E+09,structural
551,5.42826E+04,2.69248E+04,1.45071E+04,3.65223E+04,3.89628E+03,1.54720E+03,2.46734E+05,6.17719E+04,6.94543E+09,structural
552,5.36015E+04,2.76619E+04,1.50694E+04,3.71682E+04,4.18879E+03,1.72412E+03,2.53499E+05,6.30426E+04,7.68951E+09,structural
553,5.43642E+04,2.74889E+04,1.48744E+04,3.58699E+04,3.81103E+03,1.61613E+03,2.55293E+05,6.32631E+04,7.41137E+09,structural
554,5.30220E+04,2.75659E+04,1.51764E+04,3.58523E+04,3.99692E+03,1.64639E+03,2.55121E+05,6.29950E+04,7.73516E+09,structural
555,5.35751E+04,2.90507E+04,1.58516E+04,3.58635E+04,3.86471E+03,1.42135E+03,2.38493E+05,5.76074E+04,6.64809E+09,structural
556,5.07234E+04,2.78394E+04,1.56374E+04,4.16653E+04,4.37953E+03,1.71361E+03,2.71224E+05,6.84626E+04,7.36941E+09,structural
557,5.46255E+04,2.92785E+04,1.57126E+04,3.60376E+04,3.99502E+03,1.68049E+03,2.62597E+05,6.51649E+04,7.57442E+09,structural
558,5.35300E+04,2.82769E+04,1.54494E+04,3.68914E+04,3.94910E+03,1.68528E+03,2.62698E+05,6.45858E+04,7.63015E+09,structural
559,5.82980E+04,2.84451E+04,1.44852E+04,2.95614E+04,3.35288E+03,1.37286E+03,2.14642E+05,5.06556E+04,6.33665E+09,structural
560,5.37084E+04,2.89712E+04,1.57102E+04,3.72434E+04,3.94333E+03,1.51844E+03,2.52438E+05,6.16674E+04,6.87886E+09,structural
561,5.53082E+04,2.83030E+04,1.49166E+04,3.43368E+04,3.75443E+03,1.46954E+03,2.34082E+05,5.64863E+04,6.85375E+09,structural
562,5.65094E+04,2.84600E+04,1.48895E+04,3.37654E+04,3.69696E+03,1.37497E+03,2.24613E+05,5.41880E+04,6.66555E+09,structural
563,5.55175E+04,2.91922E+04,1.56354E+04,3.36389E+04,3.67445E+03,1.49175E+03,2.43385E+05,5.81664E+04,7.41744E+09,structural
564,5.50607E+04,2.69482E+04,1.43761E+04,3.46031E+04,3.70195E+03,1.54516E+03,2.41093E+05,5.95324E+04,6.84581E+09,structural
565,5.46526E+04,2.74612E+04,1.46211E+04,3.51285E+04,3.87108E+03,1.55583E+03,2.40820E+05,5.87614E+04,6.95349E+09,structural
566,5.20488E+04,2.73098E+04,1.50636E+04,3.79638E+04,4.30123E+03,1.90273E+03,2.68119E+05,6.80857E+04,7.28340E+09,structural
567,5.29310E+04,2.68219E+04,1.45343E+04,3.34402E+04,3.66025E+03,1.46179E+03,2.31493E+05,5.68464E+04,7.26675E+09,structural
568,5.25440E+04,2.73541E+04,1.48751E+04,3.59633E+04,4.00177E+03,1.62942E+03,2.48043E+05,6.18419E+04,6.62099E+09,structural
569,5.53132E+04,2.76016E+04,1.44498E+04,3.23373E+04,3.61480E+03,1.54043E+03,2.32531E+05,5.70419E+04,6.85103E+09,structural
570,5.33289E+04,2.85338E+04,1.55804E+04,3.61193E+04,3.99052E+03,1.59184E+03,2.51959E+05,6.16109E+04,7.32403E+09,structural
571,5.07330E+04,2.87454E+04,1.63819E+04,4.07203E+04,4.38325E+03,1.69998E+03,2.70931E+05,6.73340E+04,7.39496E+09,structural
572,5.43135E+04,2.80174E+04,1.51568E+04,3.56774E+04,3.96567E+03,1.56742E+03,2.41409E+05,5.92086E+04,7.04353E+09,structural
573,5.04633E+04,2.67375E+04,1.50944E+04,4.00548E+04,4.35802E+03,1.72218E+03,2.62082E+05,6.58176E+04,7.47083E+09,structural
574,5.41527E+04,2.81149E+04,1.51120E+04,3.45897E+04,3.81442E+03,1.46575E+03,2.37534E+05,5.72540E+04,6.71233E+09,structural
575,5.48925E+04,2.87434E+04,1.54247E+04,3.47294E+04,3.74639E+03,1.47652E+03,2.44024E+05,5.91605E+04,6.85636E+09,structural
576,5.22957E+04,2.73172E+04,1.48616E+04,3.86790E+04,4.11841E+03,1.55435E+03,2.45112E+05,6.17718E+04,6.81065E+09,structural
577,5.38129E+04,2.87646E+04,1.56527E+04,3.54991E+04,3.83881E+03,1.50543E+03,2.42448E+05,5.86774E+04,7.37794E+09,structural
578,5.70531E+04,2.83741E+04,1.47650E+04,3.22080E+04,3.34761E+03,1.33963E+03,2.29575E+05,5.52233E+04,6.43548E+09,structural
579,5.06891E+04,2.69981E+04,1.49272E+04,3.66143E+04,3.95374E+03,1.59342E+03,2.50577E+05,6.21938E+04,7.24100E+09,structural
580,5.50711E+04,2.87183E+04,1.51417E+04,3.34228E+04,3.73447E+03,1.47383E+03,2.31093E+05,5.53947E+04,6.52054E+09,structural
581,5.55096E+04,2.76158E+04,1.46556E+04,3.39987E+04,3.70714E+03,1.46475E+03,2.33239E+05,5.69234E+04,6.65216E+09,structural
582,5.45244E+04,2.75043E+04,1.46121E+04,3.38924E+04,3.80059E+03,1.63231E+03,2.41138E+05,5.92059E+04,6.81734E+09,structural
583,5.52919E+04,2.85336E+04,1.53104E+04,3.44704E+04,3.82271E+03,1.54924E+03,2.32989E+05,5.66150E+04,6.87445E+09,structural
584,5.42243E+04,2.82488E+04,1.53803E+04,3.49172E+04,3.85162E+03,1.62106E+03,2.53361E+05,6.21805E+04,7.34245E+09,structural
585,5.47026E+04,2.72145E+04,1.44535E+04,3.50852E+04,3.72213E+03,1.45061E+03,2.35248E+05,5.78703E+04,7.04712E+09,structural
586,5.10653E+04,2.82775E+04,1.57737E+04,4.01519E+04,4.46093E+03,1.89144E+03,2.76415E+05,6.99123E+04,7.45649E+09,structural
587,5.62541E+04,2.77267E+04,1.44256E+04,3.50594E+04,3.90681E+03,1.56266E+03,2.42659E+05,6.01539E+04,7.03243E+09,structural
588,5.23998E+04,2.83406E+04,1.58600E+04,3.99946E+04,4.32364E+03,1.89200E+03,2.81248E+05,7.11499E+04,7.02627E+09,structural
589,5.70901E+04,2.74282E+04,1.40335E+04,3.27964E+04,3.45282E+03,1.37789E+03,2.34569E+05,5.71840E+04,6.55992E+09,structural
590,5.24826E+04,2.81488E+04,1.55883E+04,3.72698E+04,3.95340E+03,1.53160E+03,2.52857E+05,6.19884E+04,6.97444E+09,structural
591,5.27927E+04,2.73943E+04,1.49605E+04,3.63030E+04,3.98068E+03,1.67823E+03,2.48940E+05,6.17422E+04,6.91472E+09,structural
592,5.43006E+04,2.72358E+04,1.44972E+04,3.62854E+04,3.99143E+03,1.70399E+03,2.54577E+05,6.41102E+04,7.35025E+09,structural
593,5.66806E+04,3.04839E+04,1.59904E+04,3.32360E+04,3.67741E+03,1.45040E+03,2.41005E+05,5.72768E+04,6.83059E+09,structural
594,5.34466E+04,2.95522E+04,1.61075E+04,3.52876E+04,3.93537E+03,1.62899E+03,2.51054E+05,6.03398E+04,6.98601E+09,structural
595,5.43743E+04,2.76407E+04,1.48179E+04,3.65149E+04,4.04526E+03,1.57199E+03,2.43352E+05,6.01983E+04,7.12254E+09,structural
596,5.30763E+04,2.80129E+04,1.53688E+04,3.72318E+04,4.09968E+03,1.68411E+03,2.57224E+05,6.42662E+04,7.71900E+09,structural
597,5.41049E+04,2.75085E+04,1.46739E+04,3.42773E+04,3.88391E+03,1.62577E+03,2.38330E+05,5.85065E+04,6.14288E+09,structural
598,5.29075E+04,2.92175E+04,1.61244E+04,3.91794E+04,4.39995E+03,1.78697E+03,2.63841E+05,6.57608E+04,7.64494E+09,structural
599,5.40886E+04,2.73063E+04,1.46779E+04,3.58549E+04,3.97229E+03,1.64111E+03,2.45655E+05,6.04979E+04,7.06904E+09,structural
600,5.64419E+04,2.82980E+04,1.48913E+04,3.47941E+04,3.80051E+03,1.64253E+03,2.50784E+05,6.19012E+04,7.43230E+09,structural
601,5.45119E+04,2.86543E+04,1.54447E+04,3.69214E+04,3.91489E+03,1.54207E+03,2.49012E+05,6.14092E+04,7.05333E+09,structural
602,5.39972E+04,2.87916E+04,1.58036E+04,3.62946E+04,4.07196E+03,1.74894E+03,2.59405E+05,6.42068E+04,7.31943E+09,structural
603,5.22353E+04,2.90878E+04,1.62858E+04,3.83843E+04,4.28187E+03,1.71893E+03,2.59219E+05,6.39168E+04,7.39943E+09,structural
604,5.37474E+04,2.78068E+04,1.49489E+04,3.49915E+04,3.89460E+03,1.54802E+03,2.41064E+05,5.94592E+04,6.99995E+09,structural
605,5.15831E+04,2.96677E+04,1.66575E+04,3.95682E+04,4.46963E+03,1.84450E+03,2.74122E+05,6.71999E+04,7.20508E+09,structural
606,5.54359E+04,2.73269E+04,1.45271E+04,3.35469E+04,3.67156E+03,1.52167E+03,2.40406E+05,5.87311E+04,7.43240E+09,structural
607,5.64299E+04,2.68280E+04,1.39034E+04,3.04427E+04,3.40484E+03,1.26891E+03,2.03632E+05,4.86385E+04,6.20621E+09,structural
608,5.46641E+04,2.89175E+04,1.56517E+04,3.60485E+04,3.98299E+03,1.58363E+03,2.48461E+05,6.06581E+04,6.78075E+09,structural
609,5.29034E+04,2.82402E+04,1.54824E+04,3.57742E+04,3.77265E+03,1.41783E+03,2.43067E+05,5.86297E+04,7.03088E+09,structural
610,5.40145E+04,2.73113E+04,1.47460E+04,3.38907E+04,3.72587E+03,1.51356E+03,2.39136E+05,5.87794E+04,6.96160E+09,structural
611,5.72125E+04,2.87310E+04,1.48188E+04,3.13753E+04,3.50546E+03,1.45329E+03,2.32174E+05,5.53255E+04,6.75977E+09,structural
612,5.43826E+04,2.63795E+04,1.38865E+04,3.48182E+04,3.77741E+03,1.35825E+03,2.20701E+05,5.47779E+04,6.59397E+09,structural
613,5.53169E+04,2.89150E+04,1.54066E+04,3.69339E+04,4.04904E+03,1.57047E+03,2.49206E+05,6.12148E+04,7.51754E+09,structural
614,5.30538E+04,2.79676E+04,1.53495E+04,3.71844E+04,3.92985E+03,1.53298E+03,2.49512E+05,6.20886E+04,7.28996E+09,structural
615,5.09024E+04,2.86224E+04,1.61713E+04,4.06508E+04,4.50162E+03,1.87151E+03,2.76984E+05,6.95194E+04,7.73410E+09,structural
616,5.40175E+04,2.93998E+04,1.60024E+04,3.65467E+04,3.94600E+03,1.60230E+03,2.55897E+05,6.24266E+04,7.33901E+09,structural
617,5.49553E+04,2.75898E+04,1.47532E+04,3.30412E+04,3.66891E+03,1.46978E+03,2.29148E+05,5.53349E+04,6.55232E+09,structural
618,5.53452E+04,2.83259E+04,1.49013E+04,3.24515E+04,3.45895E+03,1.40843E+03,2.29222E+05,5.51572E+04,6.76627E+09,structural
619,5.23820E+04,2.82197E+04,1.56881E+04,3.88608E+04,4.27887E+03,1.65446E+03,2.58321E+05,6.42517E+04,6.92735E+09,structural
620,5.46530E+04,2.86061E+04,1.51723E+04,3.37119E+04,3.70679E+03,1.46427E+03,2.34900E+05,5.68495E+04,7.26304E+09,structural
621,5.63833E+04,2.87953E+04,1.49584E+04,3.21721E+04,3.47484E+03,1.32074E+03,2.19921E+05,5.22043E+04,6.39411E+09,structural
622,5.05199E+04,2.81033E+04,1.58540E+04,4.18207E+04,4.65924E+03,1.94945E+03,2.81850E+05,7.15541E+04,7.59077E+09,structural
623,5.40827E+04,2.90826E+04,1.57357E+04,3.70855E+04,4.07313E+03,1.70684E+03,2.59889E+05,6.40886E+04,7.27980E+09,structural
624,5.46554E+04,2.66878E+04,1.44143E+04,3.54443E+04,3.77681E+03,1.41976E+03,2.27182E+05,5.61352E+04,6.40315E+09,structural
625,5.58837E+04,2.80504E+04,1.48290E+04,3.17740E+04,3.41390E+03,1.26323E+03,2.15975E+05,5.09929E+04,6.41995E+09,structural
626,5.28668E+04,2.79922E+04,1.53000E+04,3.60799E+04,4.01448E+03,1.52762E+03,2.40721E+05,5.81691E+04,6.79467E+09,structural
627,5.34545E+04,2.80637E+04,1.52705E+04,3.58053E+04,3.91018E+03,1.57729E+03,2.50004E+05,6.13678E+04,6.99380E+09,structural
628,5.53638E+04,2.81491E+04,1.49209E+04,3.47377E+04,3.93444E+03,1.67836E+03,2.46844E+05,6.07027E+04,6.73735E+09,structural
629,5.35199E+04,3.01348E+04,1.64354E+04,3.66475E+04,4.07791E+03,1.68118E+03,2.59138E+05,6.27440E+04,7.65620E+09,structural
630,5.32712E+04,2.82185E+04,1.55612E+04,3.75435E+04,4.15816E+03,1.73813E+03,2.61126E+05,6.50878E+04,6.91207E+09,structural
631,5.49148E+04,2.95825E+04,1.59327E+04,3.57176E+04,3.94622E+03,1.55254E+03,2.48712E+05,6.01597E+04,7.16025E+09,structural
632,5.27903E+04,2.78383E+04,1.53363E+04,3.82903E+04,4.20418E+03,1.56804E+03,2.49539E+05,6.18517E+04,7.08975E+09,structural
633,5.44043E+04,2.80181E+04,1.50343E+04,3.50323E+04,3.92674E+03,1.60310E+03,2.46980E+05,6.10296E+04,7.15299E+09,structural
634,5.45260E+04,2.80111E+04,1.50354E+04,3.61298E+04,4.00779E+03,1.61782E+03,2.45952E+05,6.11971E+04,6.77225E+09,structural
635,5.53367E+04,2.73376E+04,1.44206E+04,3.47864E+04,3.90859E+03,1.61525E+03,2.38794E+05,5.91560E+04,7.09807E+09,structural
636,5.40454E+04,2.75413E+04,1.48383E+04,3.69853E+04,3.93640E+03,1.55344E+03,2.45869E+05,6.10827E+04,7.24897E+09,structural
637,5.47357E+04,2.69456E+04,1.43158E+04,3.47132E+04,3.82261E+03,1.57513E+03,2.36602E+05,5.85837E+04,6.75970E+09,structural
638,5.13926E+04,2.78766E+04,1.55728E+04,3.85818E+04,4.28772E+03,1.63303E+03,2.51781E+05,6.21936E+04,7.15191E+09,structural
639,5.24688E+04,2.75945E+04,1.50015E+04,3.76274E+04,4.14550E+03,1.64587E+03,2.50630E+05,6.21185E+04,6.93696E+09,structural
640,5.51411E+04,2.85717E+04,1.53410E+04,3.48908E+04,3.83035E+03,1.53895E+03,2.41973E+05,5.91909E+04,7.21018E+09,structural
641,5.27643E+04,2.83196E+04,1.59063E+04,3.64216E+04,3.95188E+03,1.63856E+03,2.54327E+05,6.19167E+04,7.28683E+09,structural
642,5.40517E+04,2.82537E+04,1.50990E+04,3.44933E+04,3.82596E+03,1.43101E+03,2.30713E+05,5.57107E+04,6.54184E+09,structural
643,5.42980E+04,2.96151E+04,1.60568E+04,3.50402E+04,3.84046E+03,1.51504E+03,2.42861E+05,5.83094E+04,6.87296E+09,structural
644,5.43566E+04,2.85761E+04,1.53034E+04,3.38114E+04,3.79616E+03,1.53999E+03,2.36159E+05,5.68701E+04,6.97145E+09,structural
645,5.54034E+04,2.87526E+04,1.53412E+04,3.61885E+04,3.91848E+03,1.41525E+03,2.36875E+05,5.77734E+04,7.10117E+09,structural
646,5.33021E+04,2.79992E+04,1.55144E+04,3.71454E+04,4.04982E+03,1.64221E+03,2.57800E+05,6.38340E+04,7.46118E+09,structural
647,5.50199E+04,2.72199E+04,1.43972E+04,3.15516E+04,3.44560E+03,1.36223E+03,2.21234E+05,5.31759E+04,6.42557E+09,structural
648,5.29688E+04,2.63057E+04,1.40686E+04,3.84031E+04,4.09870E+03,1.56440E+03,2.41277E+05,6.12464E+04,7.19449E+09,structural
649,5.44348E+04,2.77712E+04,1.49107E+04,3.78178E+04,4.18051E+03,1.73808E+03,2.55404E+05,6.44180E+04,6.97822E+09,structural
650,5.48877E+04,2.70522E+04,1.43446E+04,3.35689E+04,3.66499E+03,1.53958E+03,2.41579E+05,5.96259E+04,7.53962E+09,structural
651,5.30527E+04,2.66946E+04,1.44090E+04,3.48380E+04,3.85537E+03,1.60292E+03,2.45329E+05,6.13626E+04,6.89564E+09,structural
652,5.61917E+04,2.79702E+04,1.44254E+04,3.22754E+04,3.60062E+03,1.39995E+03,2.21634E+05,5.36409E+04,7.22481E+09,structural
653,5.28207E+04,2.77104E+04,1.51743E+04,3.84244E+04,4.16801E+03,1.63163E+03,2.55219E+05,6.36216E+04,6.78777E+09,structural
654,5.46476E+04,2.80174E+04,1.50125E+04,3.70818E+04,3.90197E+03,1.34585E+03,2.33166E+05,5.75784E+04,6.92370E+09,structural
655,5.21484E+04,2.87562E+04,1.61119E+04,3.88581E+04,4.22299E+03,1.62699E+03,2.58175E+05,6.36486E+04,7.81452E+09,structural
656,5.05060E+04,2.69389E+04,1.52237E+04,4.15528E+04,4.54722E+03,1.93869E+03,2.88020E+05,7.35123E+04,7.36068E+09,structural
657,5.43637E+04,2.85732E+04,1.52948E+04,3.28427E+04,3.57018E+03,1.40821E+03,2.32743E+05,5.60234E+04,6.97888E+09,structural
658,5.34725E+04,2.90440E+04,1.57850E+04,3.86201E+04,4.37224E+03,1.78430E+03,2.65379E+05,6.56790E+04,7.50274E+09,structural
659,5.17586E+04,2.74813E+04,1.54812E+04,3.94745E+04,4.36708E+03,1.82113E+03,2.70525E+05,6.79266E+04,7.62543E+09,structural
660,5.29373E+04,2.74184E+04,1.46306E+04,3.59826E+04,3.87954E+03,1.50794E+03,2.41041E+05,5.99072E+04,6.89725E+09,structural
661,5.49142E+04,2.73260E+04,1.45805E+04,3.60934E+04,3.74458E+03,1.39477E+03,2.32451E+05,5.73087E+04,6.52382E+09,structural
662,5.61060E+04,2.79713E+04,1.46028E+04,3.31334E+04,3.64107E+03,1.38843E+03,2.23989E+05,5.39807E+04,6.51706E+09,structural
663,5.59582E+04,2.88932E+04,1.50012E+04,3.32696E+04,3.70764E+03,1.49919E+03,2.32692E+05,5.68794E+04,6.78262E+09,structural
664,5.49330E+04,2.89509E+04,1.54373E+04,3.56365E+04,4.05612E+03,1.66433E+03,2.48313E+05,6.08747E+04,7.48891E+09,structural
665,5.26041E+04,2.78585E+04,1.53312E+04,3.52490E+04,3.90591E+03,1.48066E+03,2.38068E+05,5.79268E+04,7.00973E+09,structural
666,5.48307E+04,2.84301E+04,1.49799E+04,3.55394E+04,3.78868E+03,1.45866E+03,2.40063E+05,5.83537E+04,6.84048E+09,structural
667,5.30336E+04,2.77154E+04,1.50413E+04,3.69117E+04,3.98748E+03,1.53759E+03,2.45249E+05,6.10223E+04,6.79250E+09,structural
668,5.30284E+04,2.88772E+04,1.55834E+04,3.62124E+04,3.95343E+03,1.52805E+03,2.46582E+05,5.99427E+04,7.24071E+09,structural
669,5.17474E+04,2.75703E+04,1.53845E+04,4.09250E+04,4.51952E+03,1.84132E+03,2.74974E+05,6.93572E+04,7.69085E+09,structural
670,5.43313E+04,2.88053E+04,1.56762E+04,3.60664E+04,4.04391E+03,1.62042E+03,2.52063E+05,6.16428E+04,7.47466E+09,structural
