#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:06:05', checksum=2453683168"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1053,6.19227E+04,2.47244E+04,1.13067E+04,1.90152E+04,2.08127E+03,9.15282E+02,1.51897E+05,3.39068E+04,4.84551E+09,structural
1054,6.13974E+04,2.55090E+04,1.18200E+04,1.86055E+04,2.09126E+03,9.92515E+02,1.57459E+05,3.42266E+04,4.56291E+09,structural
1055,6.14318E+04,2.58677E+04,1.22168E+04,2.13811E+04,2.06848E+03,7.57308E+02,1.55018E+05,3.40938E+04,4.52259E+09,structural
1056,6.39988E+04,2.55598E+04,1.13532E+04,1.77038E+04,1.94019E+03,8.37635E+02,1.44765E+05,3.10841E+04,4.68414E+09,structural
1057,6.38841E+04,2.61823E+04,1.18658E+04,1.80769E+04,1.86586E+03,7.97533E+02,1.48740E+05,3.15250E+04,4.34806E+09,structural
1058,6.22659E+04,2.48096E+04,1.12205E+04,1.84832E+04,2.05270E+03,8.48540E+02,1.47381E+05,3.21991E+04,4.86579E+09,structural
1059,6.21521E+04,2.46917E+04,1.14617E+04,1.95540E+04,2.13750E+03,9.05428E+02,1.54018E+05,3.41123E+04,4.85089E+09,structural
1060,6.28247E+04,2.48227E+04,1.14144E+04,1.79284E+04,1.90664E+03,7.83919E+02,1.41719E+05,3.03757E+04,4.19975E+09,structural
1061,6.09636E+04,2.48165E+04,1.15851E+04,1.94951E+04,2.14316E+03,8.21925E+02,1.43191E+05,3.09516E+04,4.53118E+09,structural
1062,5.92906E+04,2.42261E+04,1.17223E+04,2.15999E+04,2.23516E+03,9.33179E+02,1.59869E+05,3.64233E+04,4.83266E+09,structural
1063,6.23304E+04,2.62408E+04,1.23282E+04,2.10393E+04,2.18922E+03,9.40772E+02,1.66503E+05,3.68431E+04,4.91227E+09,structural
1064,6.45928E+04,2.64110E+04,1.17594E+04,1.78009E+04,1.83339E+03,7.58532E+02,1.43688E+05,3.04708E+04,4.21842E+09,structural
1065,6.25856E+04,2.64304E+04,1.23325E+04,2.22503E+04,2.44643E+03,1.09865E+03,1.72694E+05,3.95596E+04,5.12093E+09,structural
1066,6.23099E+04,2.44575E+04,1.14019E+04,1.97916E+04,2.09504E+03,8.94540E+02,1.53909E+05,3.44069E+04,4.33468E+09,structural
1067,6.19722E+04,2.57610E+04,1.20244E+04,2.01840E+04,2.29083E+03,9.84706E+02,1.58204E+05,3.49942E+04,4.92132E+09,structural
1068,6.38350E+04,2.50836E+04,1.10895E+04,1.68297E+04,1.92454E+03,8.00221E+02,1.36795E+05,2.86647E+04,4.45629E+09,structural
1069,6.33209E+04,2.70017E+04,1.23949E+04,1.93356E+04,2.12788E+03,8.74886E+02,1.55254E+05,3.32197E+04,4.52945E+09,structural
1070,6.03079E+04,2.61696E+04,1.25070E+04,2.07159E+04,2.27120E+03,9.79845E+02,1.60934E+05,3.50580E+04,4.75312E+09,structural
1071,6.28486E+04,2.52607E+04,1.14823E+04,1.77486E+04,1.99270E+03,8.84684E+02,1.47046E+05,3.13675E+04,4.54562E+09,structural
1072,6.16088E+04,2.54220E+04,1.18939E+04,2.01314E+04,2.13706E+03,8.85797E+02,1.54140E+05,3.39173E+04,4.48394E+09,structural
1073,6.28103E+04,2.47606E+04,1.12009E+04,1.97374E+04,2.10607E+03,9.02639E+02,1.55305E+05,3.49491E+04,4.36742E+09,structural
1074,6.27032E+04,2.57408E+04,1.18698E+04,2.09011E+04,2.13881E+03,9.62799E+02,1.65639E+05,3.72795E+04,4.66172E+09,structural
1075,6.44778E+04,2.47271E+04,1.09304E+04,1.76471E+04,1.89390E+03,7.71048E+02,1.38371E+05,2.98512E+04,4.58673E+09,structural
1076,6.32306E+04,2.59229E+04,1.21274E+04,2.13005E+04,2.09442E+03,8.46697E+02,1.61291E+05,3.58390E+04,4.68557E+09,structural
1077,6.37266E+04,2.55285E+04,1.15249E+04,1.94061E+04,2.12739E+03,1.01661E+03,1.62162E+05,3.65960E+04,4.60281E+09,structural
1078,6.00276E+04,2.61328E+04,1.29347E+04,2.34112E+04,2.56300E+03,1.02153E+03,1.73088E+05,3.88167E+04,4.95758E+09,structural
1079,6.32327E+04,2.54006E+04,1.16566E+04,1.89504E+04,2.13690E+03,9.56793E+02,1.49721E+05,3.30580E+04,4.43034E+09,structural
1080,6.37550E+04,2.55502E+04,1.15596E+04,1.79868E+04,1.85208E+03,7.23260E+02,1.39708E+05,3.01819E+04,4.78214E+09,structural
1081,6.14395E+04,2.45797E+04,1.13504E+04,1.90100E+04,1.97867E+03,8.05945E+02,1.47971E+05,3.22184E+04,4.34359E+09,structural
1082,5.94867E+04,2.52149E+04,1.21428E+04,2.04696E+04,2.12615E+03,9.10144E+02,1.62370E+05,3.57854E+04,5.01034E+09,structural
1083,6.16374E+04,2.65252E+04,1.27520E+04,2.16251E+04,2.28808E+03,9.79588E+02,1.68115E+05,3.74664E+04,4.84932E+09,structural
1084,6.28262E+04,2.56732E+04,1.16395E+04,1.91753E+04,2.15928E+03,8.40207E+02,1.44563E+05,3.11801E+04,4.60538E+09,structural
1085,6.18936E+04,2.56956E+04,1.20094E+04,1.89351E+04,2.14497E+03,9.73872E+02,1.58410E+05,3.44981E+04,4.45096E+09,structural
1086,6.12055E+04,2.52780E+04,1.18521E+04,1.98831E+04,2.22250E+03,9.20359E+02,1.54115E+05,3.36541E+04,4.79976E+09,structural
1087,6.01480E+04,2.56056E+04,1.21248E+04,2.06407E+04,2.25043E+03,8.76280E+02,1.57067E+05,3.44567E+04,4.77955E+09,structural
1088,6.15977E+04,2.46888E+04,1.14716E+04,1.93517E+04,2.08487E+03,8.67311E+02,1.53861E+05,3.38966E+04,4.81786E+09,structural
1089,6.12722E+04,2.59642E+04,1.23848E+04,2.04549E+04,2.23255E+03,9.14893E+02,1.62620E+05,3.55847E+04,5.00368E+09,structural
1090,6.16274E+04,2.48823E+04,1.14648E+04,1.77715E+04,1.92724E+03,7.99179E+02,1.38519E+05,2.93121E+04,4.40117E+09,structural
1091,6.41076E+04,2.41940E+04,1.07397E+04,1.76686E+04,1.91637E+03,7.94970E+02,1.40532E+05,3.08512E+04,4.42956E+09,structural
1092,6.03080E+04,2.49425E+04,1.18852E+04,1.99781E+04,2.28756E+03,1.07023E+03,1.66006E+05,3.68599E+04,4.56712E+09,structural
1093,6.14508E+04,2.55892E+04,1.19959E+04,2.02315E+04,2.12260E+03,8.76019E+02,1.62134E+05,3.58441E+04,4.72385E+09,structural
1094,6.20878E+04,2.62849E+04,1.24824E+04,2.21177E+04,2.24361E+03,8.92699E+02,1.67953E+05,3.73461E+04,4.64442E+09,structural
1095,6.24651E+04,2.44989E+04,1.13473E+04,1.83900E+04,1.98129E+03,7.56605E+02,1.38671E+05,2.97208E+04,4.20968E+09,structural
1096,6.35054E+04,2.42132E+04,1.08218E+04,1.72156E+04,1.82823E+03,7.06324E+02,1.34557E+05,2.90937E+04,4.09506E+09,structural
1097,6.17078E+04,2.44926E+04,1.12440E+04,2.01168E+04,2.07892E+03,9.59493E+02,1.60020E+05,3.60186E+04,4.91501E+09,structural
1098,6.22742E+04,2.56141E+04,1.15514E+04,1.72000E+04,1.82686E+03,7.67469E+02,1.41592E+05,3.02251E+04,4.56817E+09,structural
1099,6.21752E+04,2.40367E+04,1.09240E+04,1.72857E+04,1.88750E+03,7.98788E+02,1.38267E+05,2.97057E+04,4.45538E+09,structural
1100,5.99859E+04,2.32801E+04,1.05441E+04,2.02698E+04,2.19449E+03,8.94282E+02,1.49425E+05,3.43649E+04,4.75680E+09,structural
1101,6.34951E+04,2.61094E+04,1.19561E+04,1.95564E+04,2.18518E+03,9.59599E+02,1.63664E+05,3.59412E+04,4.88696E+09,structural
1102,6.33809E+04,2.76553E+04,1.26434E+04,1.87070E+04,2.13457E+03,9.76263E+02,1.58177E+05,3.33527E+04,5.30876E+09,structural
1103,6.44615E+04,2.68644E+04,1.22737E+04,2.01583E+04,2.19136E+03,9.15321E+02,1.59487E+05,3.49180E+04,4.75524E+09,structural
1104,6.45282E+04,2.62859E+04,1.15270E+04,1.73695E+04,1.92342E+03,8.19374E+02,1.45561E+05,3.09538E+04,4.28834E+09,structural
1105,6.07331E+04,2.56335E+04,1.20847E+04,2.07354E+04,2.28163E+03,8.95491E+02,1.53721E+05,3.36598E+04,4.73549E+09,structural
1106,6.10150E+04,2.43661E+04,1.13907E+04,2.21461E+04,2.29347E+03,8.98321E+02,1.56352E+05,3.58303E+04,4.63122E+09,structural
1107,6.23061E+04,2.66009E+04,1.23394E+04,2.08382E+04,2.26546E+03,9.30814E+02,1.58631E+05,3.48089E+04,5.06290E+09,structural
1108,6.30146E+04,2.48184E+04,1.11561E+04,1.90606E+04,2.12589E+03,9.45336E+02,1.50400E+05,3.35929E+04,4.17384E+09,structural
1109,6.13099E+04,2.45443E+04,1.13611E+04,2.06779E+04,2.15381E+03,9.64684E+02,1.66137E+05,3.80178E+04,4.47249E+09,structural
1110,6.34611E+04,2.51750E+04,1.14192E+04,1.78110E+04,1.81732E+03,7.08220E+02,1.37844E+05,2.94102E+04,4.31619E+09,structural
1111,6.18839E+04,2.56119E+04,1.21120E+04,2.15690E+04,2.29404E+03,9.42231E+02,1.62834E+05,3.65496E+04,4.99692E+09,structural
1112,6.16873E+04,2.50738E+04,1.13966E+04,1.70493E+04,1.89498E+03,7.95422E+02,1.37077E+05,2.91312E+04,4.17267E+09,structural
1113,6.31092E+04,2.64150E+04,1.22920E+04,2.09025E+04,2.18513E+03,8.37072E+02,1.55996E+05,3.38861E+04,4.74663E+09,structural
1114,6.23864E+04,2.60799E+04,1.20881E+04,1.94281E+04,2.16834E+03,8.56733E+02,1.51088E+05,3.28387E+04,4.85994E+09,structural
1115,5.85715E+04,2.51742E+04,1.20469E+04,2.28664E+04,2.49075E+03,1.10008E+03,1.75493E+05,4.02365E+04,4.87232E+09,structural
1116,6.25781E+04,2.52486E+04,1.17017E+04,1.85510E+04,2.04858E+03,8.87695E+02,1.50885E+05,3.29785E+04,4.76665E+09,structural
1117,6.26151E+04,2.53181E+04,1.16108E+04,1.91549E+04,2.10525E+03,8.43557E+02,1.46163E+05,3.16868E+04,4.47866E+09,structural
1118,6.17753E+04,2.40452E+04,1.08507E+04,1.77920E+04,1.87424E+03,7.35753E+02,1.37899E+05,2.98749E+04,4.25419E+09,structural
1119,6.08954E+04,2.49392E+04,1.18329E+04,2.10016E+04,2.31755E+03,1.06004E+03,1.68853E+05,3.82062E+04,5.01403E+09,structural
1120,6.25763E+04,2.62775E+04,1.21775E+04,1.99712E+04,2.18653E+03,9.71965E+02,1.65265E+05,3.67066E+04,4.90036E+09,structural
1121,6.34395E+04,2.56706E+04,1.16529E+04,1.82474E+04,1.99165E+03,9.12849E+02,1.54799E+05,3.36855E+04,4.64770E+09,structural
1122,6.07745E+04,2.50982E+04,1.16899E+04,2.11504E+04,2.16570E+03,8.23136E+02,1.53676E+05,3.44001E+04,4.98199E+09,structural
1123,6.26063E+04,2.54855E+04,1.17601E+04,2.08973E+04,2.19037E+03,9.11286E+02,1.58991E+05,3.58029E+04,4.75607E+09,structural
1124,6.20123E+04,2.58424E+04,1.18308E+04,1.88818E+04,2.05801E+03,8.69141E+02,1.51393E+05,3.24750E+04,4.87847E+09,structural
1125,6.25450E+04,2.57160E+04,1.18537E+04,1.94231E+04,2.02735E+03,8.54641E+02,1.55403E+05,3.37962E+04,4.76109E+09,structural
1126,6.29304E+04,2.58113E+04,1.17823E+04,1.95160E+04,2.21786E+03,9.57390E+02,1.55519E+05,3.37761E+04,4.48469E+09,structural
1127,6.22752E+04,2.65001E+04,1.22638E+04,1.86754E+04,2.08277E+03,8.18337E+02,1.41424E+05,2.97323E+04,4.15397E+09,structural
1128,6.12173E+04,2.45060E+04,1.16663E+04,2.05367E+04,2.30409E+03,9.92761E+02,1.59313E+05,3.55137E+04,4.82085E+09,structural
1129,6.07232E+04,2.45579E+04,1.14637E+04,1.94623E+04,2.10170E+03,8.51593E+02,1.47002E+05,3.18929E+04,4.30441E+09,structural
1130,6.20903E+04,2.65139E+04,1.22614E+04,1.88002E+04,2.10023E+03,9.07227E+02,1.54765E+05,3.32631E+04,4.46286E+09,structural
1131,6.29684E+04,2.50043E+04,1.12363E+04,1.83073E+04,1.95103E+03,7.88530E+02,1.44147E+05,3.16290E+04,4.46911E+09,structural
1132,6.06967E+04,2.60843E+04,1.22774E+04,2.15631E+04,2.31383E+03,1.02842E+03,1.71399E+05,3.87841E+04,4.92588E+09,structural
1133,6.21239E+04,2.51392E+04,1.14989E+04,1.83984E+04,1.93488E+03,7.94032E+02,1.45553E+05,3.12966E+04,4.58647E+09,structural
1134,6.18467E+04,2.49734E+04,1.16454E+04,2.19694E+04,2.24774E+03,9.13247E+02,1.62282E+05,3.66150E+04,4.63696E+09,structural
1135,6.15400E+04,2.40336E+04,1.09931E+04,1.95987E+04,2.09928E+03,8.33737E+02,1.45291E+05,3.22304E+04,4.39344E+09,structural
1136,6.28644E+04,2.56497E+04,1.18510E+04,1.92150E+04,2.09866E+03,8.77516E+02,1.55284E+05,3.36362E+04,4.49373E+09,structural
1137,6.25026E+04,2.44942E+04,1.11408E+04,1.94639E+04,2.04745E+03,7.83230E+02,1.40034E+05,3.13074E+04,4.32333E+09,structural
1138,5.83024E+04,2.48830E+04,1.23712E+04,2.42977E+04,2.61389E+03,1.09506E+03,1.78011E+05,4.12648E+04,5.19404E+09,structural
1139,6.26159E+04,2.47317E+04,1.14616E+04,1.86321E+04,2.02356E+03,9.30646E+02,1.52966E+05,3.36203E+04,4.47331E+09,structural
1140,6.40163E+04,2.61255E+04,1.17805E+04,1.78018E+04,1.88815E+03,7.26685E+02,1.41107E+05,2.96427E+04,4.17539E+09,structural
1141,6.28822E+04,2.60889E+04,1.19362E+04,1.99912E+04,2.09818E+03,7.96269E+02,1.48790E+05,3.24627E+04,4.70215E+09,structural
1142,6.48134E+04,2.58357E+04,1.15718E+04,1.74980E+04,1.83548E+03,7.92587E+02,1.46816E+05,3.15367E+04,4.40902E+09,structural
1143,6.34680E+04,2.51398E+04,1.11223E+04,1.69879E+04,1.84502E+03,7.50405E+02,1.36691E+05,2.88706E+04,4.67427E+09,structural
1144,6.52298E+04,2.39966E+04,1.01693E+04,1.55650E+04,1.64806E+03,6.69118E+02,1.23344E+05,2.62195E+04,3.88282E+09,structural
1145,6.17889E+04,2.50292E+04,1.18688E+04,2.08449E+04,2.20457E+03,8.46726E+02,1.55548E+05,3.46974E+04,4.34977E+09,structural
1146,6.43006E+04,2.47764E+04,1.10659E+04,1.76904E+04,1.79211E+03,7.76702E+02,1.46747E+05,3.18892E+04,4.41029E+09,structural
1147,6.12082E+04,2.57264E+04,1.23025E+04,2.09725E+04,2.27143E+03,1.02592E+03,1.70502E+05,3.79854E+04,4.54739E+09,structural
1148,6.12902E+04,2.53242E+04,1.21241E+04,2.04428E+04,2.14521E+03,7.87312E+02,1.47581E+05,3.23413E+04,4.47793E+09,structural
1149,6.13220E+04,2.32440E+04,1.06199E+04,1.99658E+04,2.08629E+03,8.35024E+02,1.49094E+05,3.38762E+04,4.27025E+09,structural
1150,5.90938E+04,2.43950E+04,1.14337E+04,1.99908E+04,2.18171E+03,9.32935E+02,1.51501E+05,3.38276E+04,4.74274E+09,structural
1151,6.29952E+04,2.56268E+04,1.17640E+04,1.83584E+04,1.95986E+03,8.08907E+02,1.47220E+05,3.14465E+04,4.72334E+09,structural
1152,5.96989E+04,2.38677E+04,1.11578E+04,2.04216E+04,2.24952E+03,9.32036E+02,1.51750E+05,3.44955E+04,4.65752E+09,structural
1153,6.31929E+04,2.46904E+04,1.10229E+04,1.69494E+04,1.85257E+03,7.10981E+02,1.30836E+05,2.74265E+04,4.24307E+09,structural
1154,6.13083E+04,2.56568E+04,1.20550E+04,2.03084E+04,2.20948E+03,8.88141E+02,1.53049E+05,3.32184E+04,4.60229E+09,structural
1155,6.30624E+04,2.56949E+04,1.18834E+04,2.06262E+04,2.25881E+03,1.09869E+03,1.72032E+05,3.93532E+04,4.84598E+09,structural
1156,6.24579E+04,2.58070E+04,1.18077E+04,1.75541E+04,1.87785E+03,7.15292E+02,1.33347E+05,2.76040E+04,4.33626E+09,structural
1157,6.24010E+04,2.44162E+04,1.10278E+04,1.74299E+04,1.88899E+03,7.71386E+02,1.40885E+05,3.01771E+04,4.28190E+09,structural
1158,6.29130E+04,2.55944E+04,1.15896E+04,1.83687E+04,2.01037E+03,8.09621E+02,1.43063E+05,3.04332E+04,4.22137E+09,structural
1159,6.07260E+04,2.37721E+04,1.09588E+04,1.78234E+04,1.86999E+03,7.76481E+02,1.42397E+05,3.13426E+04,4.29257E+09,structural
1160,6.11677E+04,2.48094E+04,1.15391E+04,2.06302E+04,2.23429E+03,8.93958E+02,1.50542E+05,3.38750E+04,4.31774E+09,structural
1161,6.27282E+04,2.65808E+04,1.22376E+04,2.05694E+04,2.15833E+03,8.98047E+02,1.60460E+05,3.51021E+04,4.80575E+09,structural
1162,6.44761E+04,2.55233E+04,1.14726E+04,1.80095E+04,1.88095E+03,8.05672E+02,1.45828E+05,3.14978E+04,4.06079E+09,structural
1163,6.31752E+04,2.57144E+04,1.16544E+04,1.92401E+04,2.12013E+03,8.58113E+02,1.46917E+05,3.17999E+04,4.73044E+09,structural
1164,6.04989E+04,2.50376E+04,1.20007E+04,2.12738E+04,2.28151E+03,9.27646E+02,1.58319E+05,3.52806E+04,4.67871E+09,structural
1165,6.18595E+04,2.58331E+04,1.22625E+04,2.08928E+04,2.17683E+03,8.79462E+02,1.60105E+05,3.55961E+04,4.83682E+09,structural
1166,6.37300E+04,2.63464E+04,1.21135E+04,1.94190E+04,2.14732E+03,9.54059E+02,1.57865E+05,3.42366E+04,4.42016E+09,structural
1167,6.15591E+04,2.36027E+04,1.06540E+04,1.95278E+04,2.11915E+03,8.71968E+02,1.52993E+05,3.45740E+04,4.36201E+09,structural
1168,6.44823E+04,2.63539E+04,1.16282E+04,1.78421E+04,1.94933E+03,7.74216E+02,1.39738E+05,2.95505E+04,4.38472E+09,structural
1169,6.13244E+04,2.50215E+04,1.15354E+04,1.84184E+04,1.99003E+03,7.96289E+02,1.45386E+05,3.10471E+04,4.87164E+09,structural
1170,6.28945E+04,2.62047E+04,1.20145E+04,1.97543E+04,2.10292E+03,8.51533E+02,1.52936E+05,3.32331E+04,4.63923E+09,structural
1171,6.23822E+04,2.54097E+04,1.20506E+04,2.17838E+04,2.36009E+03,9.68272E+02,1.63133E+05,3.70147E+04,4.94375E+09,structural
1172,6.26465E+04,2.47084E+04,1.11653E+04,2.00297E+04,2.09125E+03,8.59534E+02,1.50479E+05,3.36386E+04,4.17877E+09,structural
1173,6.21498E+04,2.50798E+04,1.15332E+04,1.91942E+04,2.12555E+03,8.19854E+02,1.41351E+05,3.04613E+04,4.27659E+09,structural
1174,6.38122E+04,2.54005E+04,1.13456E+04,1.74947E+04,1.90848E+03,8.45860E+02,1.46360E+05,3.14326E+04,4.83035E+09,structural
1175,5.93720E+04,2.41841E+04,1.11625E+04,1.97500E+04,2.03002E+03,8.54821E+02,1.50284E+05,3.35911E+04,4.40832E+09,structural
1176,6.26449E+04,2.58314E+04,1.18955E+04,1.78691E+04,1.99447E+03,8.39762E+02,1.45473E+05,3.09477E+04,4.30675E+09,structural
1177,6.23106E+04,2.55716E+04,1.17432E+04,2.10240E+04,2.26557E+03,9.48787E+02,1.56157E+05,3.54293E+04,4.55779E+09,structural
1178,6.29735E+04,2.57669E+04,1.17702E+04,1.92913E+04,2.11016E+03,8.82705E+02,1.53100E+05,3.35596E+04,4.90197E+09,structural
1179,6.12762E+04,2.45649E+04,1.12643E+04,1.97931E+04,2.10562E+03,8.38092E+02,1.48293E+05,3.27948E+04,4.44246E+09,structural
1180,6.39596E+04,2.60610E+04,1.16686E+04,1.74769E+04,1.95947E+03,7.91662E+02,1.37797E+05,2.91510E+04,4.18897E+09,structural
1181,6.46457E+04,2.62411E+04,1.17524E+04,1.83499E+04,1.97628E+03,8.04442E+02,1.46635E+05,3.09812E+04,4.59020E+09,structural
1182,6.31318E+04,2.46231E+04,1.10383E+04,1.78485E+04,1.99876E+03,8.29091E+02,1.37571E+05,2.95534E+04,4.58635E+09,structural
1183,6.21020E+04,2.56853E+04,1.20088E+04,2.09377E+04,2.24710E+03,9.92226E+02,1.65732E+05,3.73195E+04,4.60620E+09,structural
1184,6.26220E+04,2.48080E+04,1.15251E+04,1.96677E+04,2.08485E+03,9.07615E+02,1.57136E+05,3.47357E+04,4.59308E+09,structural
1185,6.17137E+04,2.42756E+04,1.14384E+04,2.03524E+04,2.11358E+03,8.08228E+02,1.45170E+05,3.25328E+04,4.35926E+09,structural
1186,6.32208E+04,2.73132E+04,1.25950E+04,2.00253E+04,2.16404E+03,9.35008E+02,1.65444E+05,3.59737E+04,4.87705E+09,structural
1187,6.36768E+04,2.53443E+04,1.13629E+04,1.87728E+04,2.09080E+03,8.88804E+02,1.46243E+05,3.23257E+04,4.51437E+09,structural
1188,6.35706E+04,2.48956E+04,1.08513E+04,1.84237E+04,2.03366E+03,8.14636E+02,1.41917E+05,3.11603E+04,4.26702E+09,structural
1189,6.28949E+04,2.55765E+04,1.19151E+04,1.91347E+04,2.06958E+03,8.97052E+02,1.57858E+05,3.43280E+04,4.61301E+09,structural
1190,6.14886E+04,2.61282E+04,1.23842E+04,2.17788E+04,2.25059E+03,8.76954E+02,1.57349E+05,3.47775E+04,4.97112E+09,structural
1191,6.29236E+04,2.55911E+04,1.14057E+04,1.83511E+04,2.02217E+03,8.76569E+02,1.50666E+05,3.26783E+04,4.62229E+09,structural
1192,6.08639E+04,2.51806E+04,1.16586E+04,1.98678E+04,2.07147E+03,8.25228E+02,1.49411E+05,3.26835E+04,4.39665E+09,structural
1193,6.17624E+04,2.65586E+04,1.26637E+04,2.11495E+04,2.24152E+03,8.85798E+02,1.59442E+05,3.50395E+04,4.64831E+09,structural
1194,6.15297E+04,2.64239E+04,1.25486E+04,2.09118E+04,2.28612E+03,9.39869E+02,1.58962E+05,3.45747E+04,4.87722E+09,structural
1195,6.28621E+04,2.54815E+04,1.17739E+04,1.93928E+04,2.02459E+03,8.03027E+02,1.47229E+05,3.15221E+04,4.38897E+09,structural
1196,6.05351E+04,2.47883E+04,1.16292E+04,2.13052E+04,2.24385E+03,8.98295E+02,1.60016E+05,3.58726E+04,4.70356E+09,structural
1197,6.55082E+04,2.56977E+04,1.12826E+04,1.74437E+04,1.92054E+03,8.12363E+02,1.42518E+05,3.02888E+04,4.64665E+09,structural
1198,6.39964E+04,2.59433E+04,1.15802E+04,1.75766E+04,1.99250E+03,8.12676E+02,1.41233E+05,2.96425E+04,4.34774E+09,structural
1199,6.21251E+04,2.57571E+04,1.19088E+04,1.82820E+04,2.04779E+03,9.07647E+02,1.55717E+05,3.34453E+04,4.32099E+09,structural
1200,6.08587E+04,2.66414E+04,1.28967E+04,2.28665E+04,2.40626E+03,9.85377E+02,1.73001E+05,3.87919E+04,5.06142E+09,structural
1201,6.33743E+04,2.49116E+04,1.11624E+04,1.86547E+04,1.90959E+03,7.21349E+02,1.41490E+05,3.06427E+04,4.50717E+09,structural
1202,6.36547E+04,2.61102E+04,1.17494E+04,1.78911E+04,1.81741E+03,7.24017E+02,1.39828E+05,2.96791E+04,4.41461E+09,structural
1203,6.37834E+04,2.57399E+04,1.15218E+04,1.71522E+04,1.83833E+03,8.16958E+02,1.45954E+05,3.10789E+04,4.32397E+09,structural
1204,6.40096E+04,2.50985E+04,1.10715E+04,1.71920E+04,1.87938E+03,7.36368E+02,1.32418E+05,2.81946E+04,4.53880E+09,structural
1205,6.17744E+04,2.55972E+04,1.18282E+04,2.00566E+04,2.15756E+03,9.30114E+02,1.58239E+05,3.49623E+04,4.65661E+09,structural
1206,6.16991E+04,2.53937E+04,1.20059E+04,2.07409E+04,2.21168E+03,9.04437E+02,1.58527E+05,3.51166E+04,4.90187E+09,structural
1207,6.06028E+04,2.48153E+04,1.15602E+04,2.15281E+04,2.29758E+03,9.48453E+02,1.60035E+05,3.62691E+04,4.72976E+09,structural
1208,6.10507E+04,2.37987E+04,1.07690E+04,1.82863E+04,1.86279E+03,8.27669E+02,1.47495E+05,3.27547E+04,4.40048E+09,structural
1209,6.17756E+04,2.73808E+04,1.29588E+04,2.18075E+04,2.35673E+03,1.11554E+03,1.84202E+05,4.10136E+04,5.30792E+09,structural
1210,6.10200E+04,2.56766E+04,1.20948E+04,1.99622E+04,2.23914E+03,9.32446E+02,1.55021E+05,3.39783E+04,4.89504E+09,structural
1211,6.27858E+04,2.57834E+04,1.16549E+04,1.68356E+04,1.81982E+03,7.43491E+02,1.37688E+05,2.86322E+04,4.33916E+09,structural
1212,6.26012E+04,2.55738E+04,1.18323E+04,1.87595E+04,2.06407E+03,7.92392E+02,1.41500E+05,3.02713E+04,4.32018E+09,structural
1213,6.07913E+04,2.50829E+04,1.16844E+04,1.86796E+04,2.02785E+03,7.83391E+02,1.39280E+05,2.98007E+04,4.25650E+09,structural
1214,6.37544E+04,2.44548E+04,1.07477E+04,1.76982E+04,1.76227E+03,7.00719E+02,1.37706E+05,2.98686E+04,4.26597E+09,structural
1215,5.91832E+04,2.53830E+04,1.21338E+04,2.09428E+04,2.21536E+03,8.95300E+02,1.58717E+05,3.55417E+04,4.52831E+09,structural
1216,6.03685E+04,2.46141E+04,1.14528E+04,1.94171E+04,2.08822E+03,8.91649E+02,1.49607E+05,3.31338E+04,4.62051E+09,structural
1217,6.06376E+04,2.54997E+04,1.21764E+04,2.12062E+04,2.24623E+03,9.81726E+02,1.65013E+05,3.69329E+04,4.75153E+09,structural
1218,6.39616E+04,2.55519E+04,1.12593E+04,1.69096E+04,1.87986E+03,7.60506E+02,1.36010E+05,2.84388E+04,4.22176E+09,structural
1219,6.16947E+04,2.31278E+04,1.05625E+04,1.98106E+04,2.24803E+03,9.25479E+02,1.43938E+05,3.28163E+04,4.41845E+09,structural
1220,6.30054E+04,2.61198E+04,1.19943E+04,2.04424E+04,2.13457E+03,8.99788E+02,1.58684E+05,3.49399E+04,4.72736E+09,structural
1221,6.28020E+04,2.61598E+04,1.19382E+04,2.01315E+04,2.16078E+03,9.62461E+02,1.63334E+05,3.62310E+04,4.39265E+09,structural
1222,6.35000E+04,2.51381E+04,1.14929E+04,2.01071E+04,1.99693E+03,8.23529E+02,1.52340E+05,3.37461E+04,4.46660E+09,structural
1223,6.21054E+04,2.56843E+04,1.18282E+04,1.93650E+04,2.01764E+03,8.08081E+02,1.48993E+05,3.22094E+04,4.44375E+09,structural
1224,6.12062E+04,2.44783E+04,1.12160E+04,1.86639E+04,1.99971E+03,8.03659E+02,1.43406E+05,3.10648E+04,4.39501E+09,structural
1225,6.20509E+04,2.69291E+04,1.28373E+04,2.10569E+04,2.29335E+03,9.66930E+02,1.64941E+05,3.59356E+04,4.57225E+09,structural
1226,6.13172E+04,2.53657E+04,1.18370E+04,1.90378E+04,2.01860E+03,7.96431E+02,1.47714E+05,3.20165E+04,4.25589E+09,structural
1227,6.05621E+04,2.62812E+04,1.27736E+04,2.41453E+04,2.55104E+03,1.04991E+03,1.81823E+05,4.16070E+04,5.17398E+09,structural
1228,6.33958E+04,2.54737E+04,1.16382E+04,1.90375E+04,2.21169E+03,1.01742E+03,1.60823E+05,3.54861E+04,4.87685E+09,structural
1229,6.11711E+04,2.54325E+04,1.19071E+04,2.02193E+04,2.23641E+03,9.64358E+02,1.59770E+05,3.54441E+04,4.52858E+09,structural
1230,6.22716E+04,2.54452E+04,1.17996E+04,1.94879E+04,2.13392E+03,9.31634E+02,1.56601E+05,3.42017E+04,4.74812E+09,structural
