barrio,id_barrio,number,rc_usd,night,d-none,d-sli,d-mod,d-ext,d-com,collapsed,fatalities,losses,homeless,injured,str_lr,col_lr,occ_lr,hom_lr,inj_lr
Atanasio Girardot,812.0,1221.0,144178784,7701.0,1117.7444107,89.86245507,9.497173155,2.2912813023,1.6046863343,0.1825644524,0.131148803814,1120937,25.065204321,3.6805202916,0.777463353757052,0.014952043603604,1.703010048227503,325.4798639267628,47.79275797428905
Bellavista,1909.0,743.0,328198730,6018.0,710.4094226,29.13636778852,2.549077727085,0.55827184349,0.3468617047753,0.03742542716828,0.012104270969,406550,2.75033594637,0.371563939873,0.123872991876324,0.005037069605421,0.201134446144899,45.701826958624125,6.174209702110335
La Floresta,806.0,1169.0,154868286,4940.0,1072.5775758,82.48025417,9.534995604,2.4762596674,1.9309146821,0.21303159872,0.092498400776,1240716,19.318112918,3.0176689848,0.801142491501314,0.018223404509837,1.872437262672065,391.05491736842106,61.08641669635627
Chapinero,814.0,1139.0,148928334,5586.0,1043.9189448,82.23850096,9.029584714,2.2193301497,1.593661223,0.18012482311,0.09925663905,1207744,19.162863645,2.8438767003,0.810956294934688,0.015814295268657,1.776882188506982,343.0516227175081,50.910789479054785
San Cayetano,304.0,1092.0,106861612,4623.0,1040.8226497,45.02718816,4.381972392,1.0469325964,0.72125170151,0.079881784254,0.0346540020898,456992,7.5561084366,1.10430748597,0.427648802407716,0.007315181708242,0.749599872156608,163.4459968981181,23.88724823642656
El Trébol,816.0,797.0,108730806,4671.0,729.2006745,58.0921208,6.702295389,1.7083328819,1.2965880263,0.1445683295,0.093994271504,911885,18.238039145000002,2.8056003282,0.838663208141669,0.018139062672522,2.012294401712695,390.4525614429459,60.06423310211946
San Pascual,309.0,451.0,57226776,2566.0,421.9976508,24.69335798,2.903482881,0.7728538623,0.63265301997,0.067102721512,0.036294201465,399818,8.865547043,1.4355955033,0.698655724973546,0.014878652219956,1.414427181021044,345.5006641855027,55.94682397895558
San Juan Bosco,306.0,985.0,176047257,3662.0,935.5408056,43.19190548,4.4312910871,1.07721524903,0.75880007941,0.082661940173,0.025944683856,821710,6.666189729,0.9898093468,0.466755573806592,0.008392075144467,0.708483993883124,182.03685770071002,27.02920116876024
Saavedra Galindo,803.0,1032.0,112452137,3056.0,948.9243048,70.83832637,8.31821422,2.1868293717,1.7323205863,0.18896568521,0.055840987083,926552,12.112954511,1.9126347496,0.823952104052725,0.018310628411822,1.82725743072644,396.36631253272253,62.58621562827225
Belalcázar,908.0,1195.0,154057167,3002.0,1110.1791802,72.61404034,8.315117392,2.168862273,1.7227887418,0.18873216327,0.048722919668,1141367,10.478912643,1.6449070362,0.740872507837694,0.015793486466109,1.623015312058627,349.0643785143238,54.79370540306463
Simón Bolívar,802.0,443.0,34269443,1702.0,409.8656321,28.34165132,3.275221218,0.8503261262,0.6671656028,0.07294802867,0.028476101224,258862,6.066661121,0.9487739806,0.755372445238983,0.01646682362754,1.673096429142186,356.44307408930666,55.744652209165686
El Nacional,301.0,317.0,22727321,2451.0,305.4952132,10.34360459,0.8649721508,0.18515090731,0.11105851964,0.012349372348,0.010343677015,67433,2.270599791,0.3073268265,0.296704643697905,0.003895701056151,0.422018646062832,92.63973035495715,12.538834210526316
Ulpiano Lloreda,1301.0,924.0,68754660,6131.0,850.5150253,62.56762834,7.426596827,1.9483572702,1.542389316,0.16306311672,0.117769199396,574118,24.026696247,3.758872505,0.835024814679007,0.017647523454545,1.920880760006524,391.8887008155276,61.309288941445125
Navarro - La Chanca,315.0,207.0,62336113,1394.0,199.2339661,7.077817768,0.5228343822,0.10582657868,0.059558362688,0.0068668165737,0.0031248958674,129577,0.6423150538,0.081270486,0.207867785742444,0.003317302692609,0.224167565810617,46.07712007173601,5.830020516499284
Charco Azul,1313.0,717.0,28939907,2367.0,659.278634,48.3181597,6.267782642,1.711256708,1.424180354,0.14644371065,0.043926640286,258322,10.765021482,1.7477870656,0.892613636786051,0.020424506366806,1.855793843937473,454.79600684410644,73.83975773553021
Nueva Floresta,1207.0,3259.0,334442410,23133.0,3006.3520463,217.73390501,24.338791457,6.0872632673,4.4880385355,0.49147956506,0.385912335239,2549571,76.716163459,11.5025443011,0.762334699987638,0.015080686255293,1.668232979894523,331.6308453680889,49.72353045908442
El Mortiñal,1917.0,402.0,20785612,1722.0,389.45872330000003,11.22748385,0.974575922,0.2109487032,0.12826976838,0.013580161236,0.0058241820148,55500,1.4841356008,0.20187208761,0.267011074832931,0.003378149561194,0.338221952078978,86.18673639953542,11.723117747386759
Santa Fé,813.0,1390.0,166402863,8999.0,1275.0190649,100.708685291,10.2797525485,2.40290887535,1.58959965196,0.182433212132,0.137081918227,1206452,26.171706493,3.7297630097,0.7250186101252,0.013124691520288,1.523301680486721,290.82905315035003,41.44641637626403
Los Libertadores,305.0,741.0,149312178,3701.0,707.9950551,28.98916246,2.849997534,0.68700991382,0.47876952241,0.052415468759,0.025383023903,576934,5.752549296,0.8420340067,0.386394529321248,0.007073612518084,0.685842310267495,155.432296568495,22.751526795460684
Santa Bárbara,1982.0,46.0,43461177,418.0,44.4521722,1.4381379483,0.08511890304,0.015998102286,0.008572903583,0.001030138393,0.0004018618147,48175,0.0776741014,0.00932061703,0.110847139348369,0.00223943128913,0.096139190119617,18.582320909090907,2.229812686602871
Lleras Restrepo II,1393.0,679.0,36061233,2525.0,628.8602434,42.27693303,5.263077897,1.422456828,1.1772966099,0.12159139828,0.041637641757,295237,9.861914659,1.5801302363,0.818710217646098,0.017907422427099,1.649015515128713,390.5708775841584,62.5794152990099
Guayaquil,904.0,1914.0,268851068,7949.0,1781.6615763,113.40349322,12.850465744,3.3612274126,2.7232467899,0.298497431719,0.12488390128,1822453,25.777058992,4.0746928076,0.677867302944622,0.015595477101306,1.571064300918354,324.28052575166686,51.26044543464586
Bretaña,902.0,1679.0,203310609,6012.0,1577.8118874,87.94877135,9.3267001526,2.28124406908,1.63141469548,0.178267445778,0.062298869722,1155593,14.495572604,2.1557074547,0.568388055393743,0.010617477413818,1.036242011343979,241.11065542248835,35.85674409015302
Miraflores,1911.0,688.0,172824993,3851.0,654.7856053,29.928768902,2.42980191698,0.528551206166,0.3272788333,0.03667557812685,0.0176476695837,530471,3.5061523572,0.47681900817,0.306941094199797,0.005330752634717,0.458261999057388,91.04524427940795,12.381693278888601
Tejares - Cristales,1983.0,371.0,195735287,2384.0,362.5172174,7.96842114411,0.40687636917,0.071929803397,0.03556845212444,0.004124121126954,0.00195297611447,204336,0.41279960306,0.049063732127,0.104394117230513,0.001111622945271,0.081920139029782,17.315419591442954,2.058042454991611
San Fernando Viejo,1910.0,1475.0,1229135968,5051.0,1434.5363501,37.29183027559,2.44241789714,0.4724994514701,0.2569093731281,0.02830947782031,0.0074533472089,1100582,1.72071721759,0.216000875263,0.089541099514473,0.001919286631885,0.14756181367848,34.066862355771136,4.276398243179568
Alameda,901.0,958.0,168308153,2857.0,902.0177046,49.21609151,4.8437907911,1.1408237849,0.78158369301,0.086190168566,0.023616014034,830901,5.47448859,0.7908820306,0.493678681312109,0.008996886071608,0.826601821281064,191.6166814840742,27.68225518375919
José Manuel Marroquín II,1405.0,2561.0,144530220,17860.0,2366.7248751,164.7449622,20.029562584,5.3001104084,4.2005069224,0.43775775696,0.31119631419,1174807,68.547018143,10.7819685746,0.812845016898007,0.017093235336197,1.742420572172452,383.80189329787237,60.369364919372906
Rafael Uribe Uribe,804.0,394.0,48346130,1961.0,361.15069619999997,27.948631849999998,3.336869338,0.8761714897,0.6876307157,0.07584271837,0.038833616706,415790,8.107612511,1.269739062,0.860027851073025,0.019249420906091,1.980296619377869,413.4427593574706,64.74956970933196
Manuel Maria Buenaventura,906.0,493.0,57150030,1828.0,455.570616,31.99602372,3.689493068,0.9675091474,0.7763589203,0.08604950705,0.034887945641,444012,6.683390104,1.0515451767,0.776924074549092,0.017454261064909,1.908530943161926,365.6121501094092,57.524353211159735
Alirio Mora Beltrán,1402.0,2283.0,127041514,14613.0,2125.8139542,135.23988698,15.006778077,3.8391879815,3.1001793162,0.32380960492,0.208622186968,895121,46.50459699,7.353396356,0.704589390291887,0.0141835131371,1.427647895490317,318.24127140217615,50.32092216519538
Valle Grande,2198.0,3996.0,128774301,20542.0,3685.0801107,268.24967192,29.500395816,7.4686403654,5.7011421183,0.58445526318,0.303940533683,940828,64.862221697,9.9649009729,0.73060198264456,0.014626007587087,1.47960536307565,315.754170465388,48.50988692873138
Primitivo Crespo,801.0,944.0,103897322,4156.0,866.6261637,66.24223644,7.646290184,1.9699546711,1.5153545167,0.16679969646,0.076413700101,852531,15.618802637,2.416333048,0.820551316689267,0.017669459370763,1.838635709841193,375.8133454523581,58.14083368623676
Villa del Lago,1310.0,2322.0,91317939,5671.0,2130.969946,164.99606294,18.040101345,4.556235307,3.4376823494,0.35268514437,0.093921730017,716168,19.473813978,3.0114391793,0.784258168106433,0.015188852040052,1.656175807035796,343.3929461823311,53.1024365949568
Santa Mónica Popular,805.0,917.0,95241224,5959.0,841.6809773,64.599848,7.419294368,1.8857849866,1.4140955264,0.15445669656,0.10282623543,770723,20.999503514,3.1850883784,0.809232953262766,0.016843696462377,1.725561930357443,352.3997904681994,53.45004830340661
Sector Laguna del Pondaje,1397.0,704.0,112658491,8547.0,639.3119889,55.11391108,6.557088653,1.7013105448,1.3157096154,0.13967325876,0.174309600739,920300,36.703306429,5.8642909695,0.816893864055223,0.019839951528409,2.039424368070668,429.42911464841467,68.61227295542295
Fenalco Kennedy,1206.0,322.0,30457537,1169.0,299.4809031,19.37261538,2.189780883,0.5499466298,0.406761371,0.04375205324,0.016320889182,214294,3.5751249,0.5361253284,0.70358185928127,0.013587594173913,1.396141076304534,305.827621899059,45.86187582549187
Asturias,1202.0,672.0,45781484,4469.0,619.3541422,45.28242785,5.129698689,1.2862629942,0.9474670341,0.10287711384,0.073579900044,354062,15.267855115,2.3102594461,0.773374680005613,0.015309094321429,1.646451108614903,341.6391835981204,51.69522143880062
El Rodeo,1210.0,1844.0,113419457,12061.0,1703.7155391000001,120.42280667,13.768482619,3.4851785132,2.6079805171,0.27929946725,0.190888608179,865900,41.080956193,6.2661265277,0.763449539123277,0.015146391933297,1.582693045178675,340.6098681120968,51.95362347815273
Santa Mónica Belalcázar,907.0,221.0,28888159,736.0,203.4436736,15.07918984,1.713184088,0.4366733402,0.3272815857,0.03702079866,0.014263763091,224106,2.742354159,0.4206090206,0.775772313374228,0.016751492606335,1.938011289538043,372.60246725543476,57.14796475543478
Aranjuez,905.0,458.0,52235763,1965.0,420.3266898,32.28200025,3.66282335,0.95619744,0.7722948946,0.08713035739,0.041863024226,434114,7.557343774,1.1968867062,0.831066171117755,0.0190240955,2.130433802849873,384.59764753180656,60.91026494656489
Lleras Restrepo,1309.0,215.0,19990234,1274.0,197.781622,14.70845881,1.711718987,0.446206316,0.3520005031,0.03740197439,0.02503400806,164952,4.962277195,0.7761164089,0.825163068402551,0.01739626715814,1.964992783359498,389.50370447409733,60.91965532967033
El Cedro,1913.0,917.0,303998505,2320.0,867.5930315,44.69485455,3.5205059163,0.74391782122,0.44769114992,0.050849481623,0.014888044342,1286419,2.912405961,0.3925110398,0.423166246442684,0.005545199740785,0.641726049224138,125.53473969827587,16.91857930172414
3 de Julio,1912.0,531.0,228124570,1746.0,503.2395567,25.186227608,1.9345229921,0.40230859976,0.23738685688,0.026923545338,0.007405911692,803457,1.5618635054,0.20808058747,0.352200941852783,0.005070347521281,0.424164472623139,89.45380901489118,11.917559419816724
Ciudad Talanga,2108.0,2423.0,59405757,13147.0,2220.6337411,171.63937046,20.795905567,5.5156128783,4.4153866326,0.46197165104,0.270815912623,517998,55.324418822,8.7792490788,0.871966664001118,0.019066101982666,2.059906538548718,420.81401705332013,66.77758483912679
20 de Julio,1111.0,398.0,40916550,2427.0,363.0566422,29.97232696,3.45607869,0.872288498,0.6426646337,0.07311008973,0.05141963537,351255,9.555677357,1.447783539,0.858467717828252,0.018369369278894,2.118649994643593,393.7238301194891,59.65321545117429
Los Naranjos II,1499.0,1450.0,44331774,6954.0,1346.4444696,88.41744103,10.332162771,2.6738295465,2.1320813841,0.21875405171,0.105674140091,339095,24.109653914,3.8037401516,0.764903472719442,0.015086486324828,1.519616624834627,346.70195447224614,54.698592919183206
El Prado,1110.0,218.0,51403403,1454.0,201.9176474,13.69034459,1.628968506,0.4277800445,0.3352600291,0.03612939439,0.021000369793,387642,4.577451179,0.6950987635,0.754116667004582,0.016573116692661,1.44431704215956,314.81782524071525,47.805967228335625
Junín,903.0,990.0,129548124,4441.0,913.9882169,65.4770178,7.205018242,1.8517076184,1.4780487029,0.16550462036,0.08179823447,978468,15.553698486,2.454080389,0.755293452742841,0.016717638420202,1.841887738572394,350.2296439090295,55.259634969601436
Alfonso Barberena A.,1204.0,461.0,34174290,3252.0,424.0056359,31.71946075,3.656140982,0.9265200359,0.6922405156,0.07423156307,0.056121111297,274247,11.63210138,1.7721795156,0.802494377563371,0.016102291338395,1.725741429797048,357.6906943419434,54.49506505535055
Ricardo Balcázar,1306.0,755.0,50181589,4804.0,693.3798873,52.549403770000005,6.179149116,1.615459497,1.2761218899,0.13591274516,0.09499649712,426812,18.838993045,2.9537019581,0.850535296960818,0.018001688100662,1.977445818484596,392.1522282472939,61.484220609908405
Sector Altos de Santa Isabel,1981.0,53.0,168616480,2466.0,52.4528069,0.51482105989,0.025471888557,0.0045035219833,0.0023970216019,0.00025906440297,0.000203698568,69351,0.05242482764,0.00530422642,0.041129467409712,0.000488800760321,0.008260282562855,2.125905419302514,0.215094339821573
Las Acacias,1005.0,316.0,43440401,1637.0,291.7909174,20.92299175,2.298716556,0.571706899,0.4156666658,0.04530807054,0.024808663081,317751,5.110070337,0.7643160429,0.731463692958933,0.014337997006329,1.515495606658522,312.1606803298717,46.69004538179597
Los Naranjos,1496.0,426.0,19064468,2813.0,392.3422487,28.835467089999998,3.296639494,0.8492140842,0.6764307758,0.07082299262,0.050647753251,147261,10.311297746,1.635120781,0.772438078246163,0.016625115638498,1.800488917561322,366.5587538570921,58.127294027728404
San Cristóbal,1015.0,761.0,97365309,3896.0,701.4394496,51.53271573,5.556850692,1.4003795755,1.0706063584,0.11678469657,0.068702950261,738043,12.754539075,1.9456646882,0.758014250285995,0.015346215055191,1.763422747972279,327.3752329312115,49.94005873203285
Aguablanca,1109.0,902.0,94972479,5827.0,834.3478689,58.17526348,6.575824012,1.6625232066,1.2385241271,0.13348902015,0.089072747548,716158,18.951311583,2.8577799936,0.754068589291252,0.01479922618071,1.528621032229277,325.23273696584863,49.04376168869057
Prados de Oriente,1112.0,712.0,118608130,4634.0,655.372606,48.6092711,5.564547741,1.40600129,1.0475810669,0.11590463406,0.089444329299,754173,16.979523723,2.5677836315,0.63585262453737,0.016278740738764,1.930175427255071,366.41181965904184,55.41181768450583
Santa Isabel,1908.0,755.0,444269376,4755.0,722.3755305,29.5752062112,2.285252516688,0.479814482638,0.284187663798,0.03177685774087,0.01109512443593,802127,2.32668848409,0.309329046915,0.180549685871511,0.004208855329917,0.23333595028244,48.93140870851735,6.505342732176657
Marroquín III,1394.0,604.0,31928071,2340.0,560.2033126,36.92425173,4.560127306,1.251290828,1.0610086657,0.11120537591,0.045065950992,260098,9.411160872,1.5237050203,0.814636727967225,0.018411486077815,1.925895341538462,402.18636205128206,65.11559915811965
Champagnat,1914.0,712.0,170570689,2519.0,657.3546485,48.31773588,4.578718487,1.0546294931,0.69427500763,0.07754997804,0.031634619629,1082678,6.130590692,0.8741106454,0.634738575491679,0.010891850848315,1.25584039813418,243.37398539102819,34.70070049225884
Puerta del Sol,1495.0,1103.0,27875336,5207.0,1025.1604194,65.42539285,8.23351484,2.2551079188,1.9255619386,0.19688103896,0.080677393066,216675,20.5279848,3.370688081,0.777298977279597,0.017849595553944,1.549402593931246,394.2382331476858,64.73378300364892
Bello Horizonte,1212.0,186.0,19456762,1341.0,171.2907367,12.7290494,1.389786296,0.342700224,0.2477268786,0.02721426905,0.021537987459,145803,4.350657327,0.650724872,0.749366988633433,0.014631327446237,1.606113904474273,324.4338051454139,48.52534466815809
Villanueva,1201.0,559.0,41183572,3332.0,516.3173258,36.13970744,4.409104993,1.1748990385,0.9589596188,0.10275789315,0.060595834943,334599,13.267252112,2.117635169,0.81245633479097,0.018382449579606,1.818602489285714,398.17683409363747,63.5544768607443
El Pondaje,1398.0,569.0,44597749,3751.0,521.7007831,40.47663216,4.675945025,1.209312262,0.9373145522,0.09928359536,0.072336563608,376334,14.34362594,2.2262798342,0.84384131535721,0.017448786530756,1.928460773340443,382.3947198080512,59.35163514262864
Urbanización Colseguros,1915.0,978.0,285504193,6016.0,908.2173473,61.28250693,6.087270572,1.4364560461,0.97641724108,0.105906014361,0.067747306217,1804737,13.75773197,1.9508335614,0.632122609316404,0.010828835824233,1.126118786851729,228.68570428856384,32.427419571143616
El Paraíso,1205.0,617.0,65621055,3765.0,572.5679068,38.01658122,4.389567092,1.1358248895,0.8901142025,0.09580436736,0.058774309911,499730,12.843317693,2.0022389948,0.761539151898893,0.015527450139384,1.561070648366534,341.12397590969454,53.180318586985386
Compartir,2107.0,2173.0,74641293,11305.0,1978.8935176,166.17649698,19.233270039,4.9439730638,3.7527646271,0.39807932479,0.235445264195,649552,45.785109814,7.0959733403,0.87023087708081,0.018319343064427,2.08266487567448,404.9987599646174,62.76845059973462
Santa Elena,1004.0,1740.0,199167520,6713.0,1616.0023058,106.6295406,11.818204951,3.0720667816,2.4778782245,0.26750137501,0.108729212689,1449410,22.228764345,3.5158275051,0.727734340759912,0.015373642241954,1.619681404573216,331.13011090421566,52.37341732608372
Sindical,1211.0,695.0,64730566,4378.0,641.8624317,45.34443355,5.295363571,1.3898165867,1.1079442757,0.11851939256,0.079463705894,514404,16.180188357,2.538098469,0.794685410698742,0.017053150008633,1.815068659068068,369.57945082229327,57.9739257423481
San Fernando Nuevo,1906.0,722.0,1149031768,2043.0,685.3185498,33.1523822733,2.62510931586,0.561614186867,0.342347386069,0.0390740769666,0.011374015386,2149423,2.3311080574,0.31783493073,0.187063850381252,0.005411922017535,0.556731051688693,114.10220545276555,15.557265331864905
Los Lagos,1395.0,1876.0,105412359,8370.0,1733.8645916,122.21955155,13.758731595,3.4939475697,2.6631406299,0.28161793227,0.134516818149,817824,28.686146531000002,4.4088956038,0.775833022388349,0.015011616858742,1.607130443835125,342.72576500597376,52.67497734528077
Colseguros Andes,1014.0,547.0,224262013,6313.0,505.8107578,36.198001622,3.5247982184,0.85024700739,0.61619335967,0.066288118914,0.051728290146,1290622,10.02313773,1.3782141713,0.57549759276391,0.012118486090311,0.819393159290353,158.76980405512435,21.83136656581657
Villablanca,1314.0,597.0,33675497,3201.0,546.3348557,43.26509885,5.083559562,1.310290698,1.0061933055,0.10667225825,0.063631714482,291871,12.777242794,1.9681185166,0.86671480193506,0.017868049958124,1.987869868228679,399.16409853170876,61.484489740706024
El Recuerdo,1108.0,297.0,34896929,1907.0,273.3902303,20.27578986,2.312892039,0.584584358,0.4365044819,0.04797497135,0.03307038782,266316,6.572553926,0.9928761236,0.763151191234709,0.016153189006734,1.734157725222863,344.654112532774,52.064820325117985
Eduardo Santos,1203.0,558.0,34149146,3378.0,513.1383309,38.01119002,4.603493283,1.231160779,1.0158257823,0.11020106539,0.070269654286,293828,14.024855797999999,2.25116352,0.860424270993803,0.01974929487276,2.080214750917703,415.1822320307874,66.64190408525755
San Benito,1121.0,433.0,24422987,3312.0,394.6799751,32.5360359,3.942393311,1.03048532,0.8111196405,0.08947380401,0.073364823142,222645,14.104371997,2.209493701,0.911622545470256,0.020663696076212,2.215121471678744,425.85664242149755,66.71176633454107
Promociones Populares B,1498.0,4674.0,120413766,24238.0,4324.7017411,294.419373,36.673390735,9.9234038362,8.2820959365,0.84930706219,0.401517526469,957580,93.203507836,15.0786673989,0.795241202561252,0.018170882802525,1.656562119271392,384.53464739664986,62.210856501774074
Ciudadela del Rio - CVC,2197.0,1808.0,51670193,11296.0,1652.6709092,134.1679437,14.864243924,3.6742178063,2.6227042755,0.27258165839,0.19219882533,417321,39.546629398,5.9447271419,0.807663117329539,0.015076419158739,1.701476853133853,350.0940987783286,52.62683376327903
Doce de Octubre,1209.0,660.0,60156606,4063.0,606.9461835,45.3367161,5.253039219,1.372377742,1.0916742117,0.11932841763,0.081347382132,509041,15.595454526000001,2.448070538,0.846192544490189,0.018080063277273,2.002150680088604,383.84086945606697,60.25278213142998
Desepaz Invicali,2106.0,2539.0,74589636,13463.0,2342.7984857,167.35532763,19.929200403,5.1003785246,3.8166411289,0.39840997844,0.214527807273,560887,48.723623715,7.4600324608,0.751963902275079,0.015691610021268,1.593462135281884,361.9076261977271,55.41136790314195
Belén,2005.0,852.0,43109543,5162.0,816.8873482,31.2509165931,2.83983249449,0.626989272373,0.394923878055,0.0406691962806,0.0228516038489,151100,6.0679023781,0.84171084552,0.350502717327027,0.004773379845141,0.442688954841147,117.54944552692757,16.305905569934133
El Jardín,1106.0,1821.0,187705629,11746.0,1679.683527,121.11603865000001,13.974176966,3.5626595636,2.6635914164,0.29065446687,0.193893873722,1475337,40.248033601,6.0800386642,0.785984168281877,0.015961255731466,1.650722575532096,342.6531040439299,51.76263122935467
Julio Rincón,1208.0,175.0,32638338,1921.0,159.3736883,13.35932934,1.551425955,0.4023250193,0.3132303641,0.03479570406,0.04461598973,304201,7.98725874,1.251706011,0.932036035926413,0.019883259462857,2.32253980895367,415.78650390421654,65.15908438313379
Rodrigo Lara Bonilla,1312.0,680.0,33557216,3454.0,628.3286741,44.01290079,5.229377395,1.362659596,1.0663827749,0.11076442589,0.055228266102,267174,12.682472731,1.9764068841,0.796175748318265,0.016288886160294,1.598965434337001,367.18218676896356,57.22081308917197
Yira Castro,1390.0,362.0,23612932,2029.0,333.0763116,24.69300279,2.8880333,0.7514801839,0.5911625943,0.0627368865,0.034222995618,172885,6.810236407,1.041414974,0.732160357430135,0.017330631629834,1.686692736224741,335.644968309512,51.32651424346969
Los Comuneros II,1305.0,1860.0,120331416,9790.0,1716.5785842999999,123.3326579,13.957865803,3.5165698826,2.6143124732,0.27825958818,0.158250560967,945427,33.680718698999996,5.1114512115,0.78568595571264,0.014960192912903,1.616451082400409,344.03185596527067,52.21094189479061
La Fortaleza,1107.0,968.0,85061240,7268.0,887.3307856,68.96036325,8.062376782,2.065393197,1.581080614,0.17287145392,0.138979674564,704555,27.543234854,4.230288644,0.828291098000848,0.017858621272727,1.912213464006604,378.9658070170611,58.2043016510732
Eucaristico,1905.0,669.0,323332323,2265.0,633.8102949,31.8001406539,2.5350062347,0.534584168051,0.3199733536852,0.03556057479986,0.010450898938,710710,2.2166773111,0.29873620157,0.219807897805138,0.005315482032864,0.461408341633554,97.86654795143487,13.189236272406182
Cristóbal Colón,1009.0,2117.0,285169435,11128.0,1952.1711014,140.42959925,16.549156438,4.3747029798,3.4754243908,0.37342907102,0.196135017351,2258813,40.103447497,6.2172740336,0.792095108503318,0.017639540435522,1.762536101285047,360.38324494069013,55.87054307692308
León XIII,1116.0,538.0,36304877,3581.0,489.6012518,41.33885316,4.848669281,1.2483896696,0.9628411674,0.10726745438,0.078478044712,321299,14.808497933,2.2998652482,0.885002761399343,0.019938188546468,2.191511999776599,413.5296825746998,64.22410634459648
Los Conquistadores,1119.0,493.0,29832443,3305.0,450.4781914,36.13124011,4.312100226,1.145705008,0.9327614706,0.10207028263,0.071583432692,262437,13.894616868,2.223715166,0.879703585771941,0.020703911283976,2.165913243328291,420.4120081089259,67.28336357034794
Omar Torrijos,1307.0,800.0,50244476,3884.0,740.2768069,50.86081325,6.035081415,1.5828770465,1.2444155242,0.13110881061,0.06472690392,396316,14.285781813,2.2292022611,0.788774952345142,0.01638860132625,1.666501130792997,367.811066246138,57.39449693872297
José Manuel Marroquín I,1406.0,3638.0,220621223,24658.0,3374.1149614,225.09077155,26.310564262,6.9217192873,5.56195337712,0.580830632255,0.390039246931,1700292,87.806217343,13.8602417916,0.770683959006,0.015965657840984,1.581795956407657,356.0962662949144,56.20991885635494
Calipso,1315.0,1055.0,66054669,6226.0,965.2561508,78.04251352,8.190113844,2.023013214,1.4882277145,0.1548254624,0.097570607505,492446,19.180745093,2.865522247,0.745512948707043,0.014675399279621,1.567147566736267,308.0749292161902,46.02509230645679
San Pedro Claver,1118.0,578.0,32419187,4106.0,526.8042372,43.66417748,5.106569068,1.3464251781,1.0785888161,0.12016051825,0.09521858282,287909,17.34691859,2.753774433,0.888080633071283,0.02078901699827,2.319010784705309,422.47731587920117,67.0670831222601
Alfonso Bonilla Aragón,1401.0,3597.0,196816770,24421.0,3318.901246,235.0552969,29.106739476,7.7626604144,6.1739869981,0.64751248209,0.450586557232,1630053,99.641589601,15.752399779,0.828208362447041,0.01800145905171,1.845078240989313,408.01600917652837,64.50350018017281
Urbanización Boyaca,1105.0,464.0,45668438,3177.0,426.8720263,31.69505617,3.734220164,0.96644056,0.7322548159,0.08007311183,0.05882495725,375685,11.78883911,1.805607248,0.822636368064766,0.017257136170259,1.851588204280768,371.06827541706014,56.83371885426503
Manuela Beltrán,1403.0,4464.0,188442208,14600.0,4159.7735216,259.04220184,30.557313287,8.032025041,6.5949729845,0.68103428488,0.213389151609,1371384,50.350743437,8.074574695699999,0.727747528431949,0.015256144374552,1.461569531568493,344.8681057328767,55.305306134931506
Urbanización Nueva Granada,1907.0,422.0,123547134,2490.0,403.0324189,17.1079585243,1.37990163606,0.297336330173,0.1823849098672,0.0200177922323,0.0067894937213,254483,1.425611586,0.19458782737,0.20598031505238,0.004743552661682,0.272670430574297,57.253477349397585,7.814772183534136
San Carlos,1101.0,1172.0,121813575,8503.0,1086.8092547,73.73709994000001,8.037699035,1.9799252502,1.4360093956,0.1562249712,0.120281236873,849792,25.174102169,3.7420011964,0.697617026335892,0.013329775699659,1.414574113524638,296.0614156062566,44.0080112477949
La Libertad,1003.0,354.0,34112250,1899.0,325.2074443,24.56412757,2.880152184,0.7558698843,0.5924011122,0.06295596199,0.036093008271,284638,7.225314173,1.116077699,0.8344164759026,0.017784170053672,1.900632347077409,380.47994591890466,58.77186408636125
Sector Asprosocial - Diamante,1399.0,181.0,13332281,1651.0,167.60845609999998,11.48681962,1.301896286,0.336021538,0.2668106668,0.02732917811,0.022679393227,88754,4.914067272,0.752316541,0.665704216892695,0.015098993430939,1.373676149424591,297.64186989703205,45.567325317989095
Olímpico,1008.0,699.0,105707200,3495.0,646.8767872,45.1155258,4.877120961,1.2260668896,0.9045004059,0.09938143432,0.05625237716,776340,10.884565072,1.6387095847,0.73442522619306,0.014217658701001,1.609510076108727,311.4324770243204,46.887255642346204
José María Córdoba,1117.0,171.0,34993539,1367.0,157.199738,12.02871714,1.257822299,0.302277862,0.2114424865,0.0236887679,0.020943760661,269401,4.041245963,0.5916331921,0.769859918644538,0.013853080643275,1.532096610168252,295.6288195318215,43.2796775493782
El Diamante,1308.0,1615.0,152234598,11164.0,1482.047237,114.0024973,12.943619016,3.3576988786,2.6489727073,0.28578778216,0.225573805994,1267877,43.152546901,6.7432998435,0.832843978933831,0.017695837904644,2.020546452830527,386.5330249104264,60.40218419473307
Primavera,1122.0,838.0,63800908,6690.0,764.0723235,63.59111594,7.150474607,1.8154365216,1.3706542747,0.15659446934,0.143702161061,539271,25.580454717,3.9285018713,0.845240461550554,0.018686690852029,2.148014365635277,382.368530896861,58.72200106576981
Urbanización Tequendama,1904.0,958.0,484842235,3553.0,914.7250693,39.063412297,3.1003435449,0.68080979949,0.430373627554,0.0490245943193,0.015862839719,1546956,3.2809480708,0.45434939874,0.319063723436026,0.005117389803685,0.446463262566845,92.3430360484098,12.78776804784689
