#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T20:35:48', checksum=768098529"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
486,1.15692E+05,3.51539E+04,1.41209E+04,1.93600E+04,2.08794E+03,1.39839E+03,2.02515E+05,4.09555E+04,6.54365E+09,structural
487,1.15137E+05,3.48849E+04,1.39698E+04,1.98204E+04,2.12637E+03,1.39252E+03,2.03366E+05,4.17420E+04,6.12922E+09,structural
488,1.13565E+05,3.54996E+04,1.44559E+04,2.08821E+04,2.23561E+03,1.53600E+03,2.15483E+05,4.50726E+04,6.62845E+09,structural
489,1.09391E+05,3.17331E+04,1.25727E+04,1.75344E+04,1.88793E+03,1.24710E+03,1.77948E+05,3.60919E+04,6.22629E+09,structural
490,1.14984E+05,3.30498E+04,1.29088E+04,1.71758E+04,1.85700E+03,1.29881E+03,1.85361E+05,3.74197E+04,5.97416E+09,structural
491,1.09883E+05,3.16321E+04,1.23335E+04,1.55630E+04,1.67544E+03,1.24631E+03,1.78761E+05,3.52568E+04,5.82345E+09,structural
492,1.14949E+05,3.23307E+04,1.22142E+04,1.45171E+04,1.56533E+03,1.11111E+03,1.66776E+05,3.18951E+04,5.72323E+09,structural
493,1.13121E+05,3.09969E+04,1.15907E+04,1.36527E+04,1.45895E+03,9.82502E+02,1.53599E+05,2.92207E+04,5.94996E+09,structural
494,1.11893E+05,3.21606E+04,1.26305E+04,1.73542E+04,1.86822E+03,1.29249E+03,1.84517E+05,3.73557E+04,5.87024E+09,structural
495,1.05657E+05,2.81152E+04,1.10293E+04,1.57134E+04,1.70145E+03,1.17615E+03,1.64845E+05,3.36274E+04,5.19649E+09,structural
496,1.14177E+05,3.17579E+04,1.21080E+04,1.54394E+04,1.66027E+03,1.15939E+03,1.69765E+05,3.34182E+04,5.47328E+09,structural
497,1.14290E+05,3.15346E+04,1.17751E+04,1.42223E+04,1.53222E+03,1.10641E+03,1.67219E+05,3.20862E+04,5.53124E+09,structural
498,1.15177E+05,3.07682E+04,1.14196E+04,1.39446E+04,1.50263E+03,1.07783E+03,1.58567E+05,3.08838E+04,5.46291E+09,structural
499,1.10762E+05,3.05610E+04,1.18704E+04,1.58706E+04,1.71071E+03,1.15059E+03,1.68633E+05,3.34836E+04,5.89580E+09,structural
500,1.16586E+05,3.38068E+04,1.28804E+04,1.56371E+04,1.68673E+03,1.20674E+03,1.80923E+05,3.51818E+04,6.56721E+09,structural
501,1.17399E+05,3.50349E+04,1.37182E+04,1.77239E+04,1.91423E+03,1.19438E+03,1.79242E+05,3.51566E+04,6.14959E+09,structural
502,1.13041E+05,3.06382E+04,1.14498E+04,1.41068E+04,1.51433E+03,1.09574E+03,1.62935E+05,3.19952E+04,5.83742E+09,structural
503,1.06390E+05,3.03506E+04,1.21945E+04,1.76262E+04,1.89619E+03,1.33994E+03,1.89446E+05,3.89880E+04,6.50470E+09,structural
504,1.11155E+05,3.38452E+04,1.37104E+04,1.90393E+04,2.04718E+03,1.34880E+03,1.97021E+05,3.98084E+04,6.14757E+09,structural
505,1.07866E+05,3.17733E+04,1.28507E+04,1.88500E+04,2.02219E+03,1.50212E+03,2.08567E+05,4.35474E+04,6.00636E+09,structural
506,1.09271E+05,3.33598E+04,1.36734E+04,1.91916E+04,2.05630E+03,1.36103E+03,1.98036E+05,4.05019E+04,6.41239E+09,structural
507,1.12793E+05,3.10170E+04,1.17554E+04,1.44863E+04,1.55787E+03,1.09991E+03,1.64056E+05,3.19044E+04,5.71851E+09,structural
508,1.11078E+05,3.08211E+04,1.16608E+04,1.44360E+04,1.55412E+03,1.08217E+03,1.61430E+05,3.13257E+04,5.95135E+09,structural
509,1.14173E+05,3.41021E+04,1.35050E+04,1.77773E+04,1.90596E+03,1.25585E+03,1.88621E+05,3.73370E+04,6.28289E+09,structural
510,1.10978E+05,3.19029E+04,1.26609E+04,1.70193E+04,1.82692E+03,1.37102E+03,1.93151E+05,3.92328E+04,6.73486E+09,structural
511,1.09841E+05,3.05611E+04,1.20036E+04,1.70078E+04,1.83758E+03,1.30949E+03,1.83828E+05,3.77905E+04,5.93450E+09,structural
512,1.12668E+05,3.16636E+04,1.20416E+04,1.50538E+04,1.62128E+03,1.06630E+03,1.61832E+05,3.11061E+04,5.66938E+09,structural
513,1.08280E+05,3.24652E+04,1.33644E+04,2.03617E+04,2.18478E+03,1.41377E+03,1.98906E+05,4.13761E+04,5.99149E+09,structural
514,1.15335E+05,3.04010E+04,1.11182E+04,1.31027E+04,1.41724E+03,9.79883E+02,1.47476E+05,2.79406E+04,5.29767E+09,structural
515,1.12008E+05,3.04355E+04,1.14864E+04,1.47155E+04,1.57754E+03,1.05969E+03,1.58077E+05,3.11407E+04,5.58134E+09,structural
516,1.12691E+05,3.35654E+04,1.31929E+04,1.70539E+04,1.83319E+03,1.18656E+03,1.79922E+05,3.53880E+04,5.72796E+09,structural
517,1.13361E+05,3.32556E+04,1.33473E+04,1.85518E+04,2.00601E+03,1.30733E+03,1.87315E+05,3.76469E+04,6.18265E+09,structural
518,1.20569E+05,3.37017E+04,1.25176E+04,1.46419E+04,1.56899E+03,1.03272E+03,1.62867E+05,3.06351E+04,5.78062E+09,structural
519,1.15333E+05,3.22253E+04,1.21396E+04,1.46500E+04,1.57422E+03,1.05055E+03,1.62776E+05,3.10453E+04,5.66869E+09,structural
520,1.14903E+05,3.24357E+04,1.20443E+04,1.37437E+04,1.48179E+03,1.07568E+03,1.61560E+05,3.08557E+04,5.84892E+09,structural
521,1.08625E+05,3.01434E+04,1.17413E+04,1.59136E+04,1.70845E+03,1.22172E+03,1.75426E+05,3.54625E+04,5.83788E+09,structural
522,1.10457E+05,3.37777E+04,1.38550E+04,1.99004E+04,2.12218E+03,1.42597E+03,2.03240E+05,4.18714E+04,6.88032E+09,structural
523,1.14078E+05,3.24785E+04,1.24853E+04,1.64057E+04,1.76015E+03,1.13623E+03,1.71384E+05,3.38345E+04,5.52954E+09,structural
524,1.10551E+05,3.16362E+04,1.23346E+04,1.59951E+04,1.71657E+03,1.16917E+03,1.74370E+05,3.44141E+04,6.02252E+09,structural
525,1.13821E+05,3.32815E+04,1.30357E+04,1.70242E+04,1.81443E+03,1.33033E+03,1.92469E+05,3.87456E+04,5.72644E+09,structural
526,1.15065E+05,3.42106E+04,1.36123E+04,1.90675E+04,2.04193E+03,1.37879E+03,2.01035E+05,4.09174E+04,6.90908E+09,structural
527,1.11267E+05,3.02576E+04,1.14575E+04,1.43478E+04,1.54666E+03,1.02652E+03,1.54498E+05,2.99456E+04,5.54562E+09,structural
528,1.18276E+05,3.31254E+04,1.23762E+04,1.51392E+04,1.62910E+03,1.18828E+03,1.73952E+05,3.38632E+04,6.24097E+09,structural
529,1.05718E+05,2.91563E+04,1.16289E+04,1.74957E+04,1.88718E+03,1.26314E+03,1.77335E+05,3.70794E+04,5.89784E+09,structural
530,1.11345E+05,2.94515E+04,1.08670E+04,1.32755E+04,1.42195E+03,1.11289E+03,1.60668E+05,3.20049E+04,6.17113E+09,structural
531,1.13222E+05,3.19162E+04,1.22713E+04,1.61848E+04,1.73933E+03,1.19645E+03,1.76096E+05,3.51867E+04,6.26273E+09,structural
532,1.13648E+05,3.32627E+04,1.31222E+04,1.78900E+04,1.93439E+03,1.35964E+03,1.92059E+05,3.90331E+04,6.68885E+09,structural
533,1.17905E+05,3.34609E+04,1.24912E+04,1.48948E+04,1.59888E+03,1.15729E+03,1.72815E+05,3.34876E+04,5.56480E+09,structural
534,1.13645E+05,3.27654E+04,1.27620E+04,1.67771E+04,1.79886E+03,1.21573E+03,1.79825E+05,3.57563E+04,6.15072E+09,structural
535,1.13082E+05,3.36092E+04,1.36027E+04,1.95822E+04,2.11116E+03,1.39735E+03,1.98268E+05,4.05955E+04,6.00207E+09,structural
536,1.12009E+05,3.36308E+04,1.36646E+04,1.90666E+04,2.05131E+03,1.42998E+03,2.03670E+05,4.15435E+04,6.77490E+09,structural
537,1.13497E+05,3.33932E+04,1.30742E+04,1.69582E+04,1.82534E+03,1.15459E+03,1.76566E+05,3.46228E+04,5.68807E+09,structural
538,1.17083E+05,3.29587E+04,1.23093E+04,1.47622E+04,1.58170E+03,1.14283E+03,1.72868E+05,3.33226E+04,6.01578E+09,structural
539,1.10498E+05,3.06074E+04,1.17755E+04,1.58640E+04,1.70956E+03,1.04136E+03,1.56995E+05,3.11124E+04,5.88608E+09,structural
540,1.10925E+05,3.27537E+04,1.32404E+04,1.84943E+04,1.97889E+03,1.31638E+03,1.93270E+05,3.90373E+04,6.05338E+09,structural
541,1.13134E+05,3.06367E+04,1.17163E+04,1.53576E+04,1.65854E+03,1.17670E+03,1.71804E+05,3.42018E+04,5.18471E+09,structural
542,1.14663E+05,3.46156E+04,1.38983E+04,1.94066E+04,2.10387E+03,1.39893E+03,1.97258E+05,4.01133E+04,6.44480E+09,structural
543,1.07487E+05,3.18533E+04,1.32074E+04,2.09063E+04,2.26432E+03,1.48221E+03,2.04593E+05,4.33064E+04,6.59831E+09,structural
544,1.12368E+05,2.99597E+04,1.13670E+04,1.47432E+04,1.58117E+03,1.13534E+03,1.68724E+05,3.35224E+04,5.54525E+09,structural
545,1.12177E+05,3.33292E+04,1.33589E+04,1.87523E+04,2.03630E+03,1.42319E+03,1.95989E+05,4.01167E+04,6.67006E+09,structural
546,1.12528E+05,3.29295E+04,1.30606E+04,1.75768E+04,1.89666E+03,1.38980E+03,1.97384E+05,3.98551E+04,6.30936E+09,structural
547,1.07737E+05,2.97938E+04,1.19043E+04,1.84842E+04,1.99170E+03,1.28035E+03,1.80863E+05,3.76006E+04,5.89713E+09,structural
548,1.07612E+05,3.40381E+04,1.39984E+04,1.95718E+04,2.10546E+03,1.38652E+03,2.02454E+05,4.09736E+04,6.38442E+09,structural
549,1.23949E+05,3.90735E+04,1.54578E+04,2.03606E+04,2.19231E+03,1.56067E+03,2.25023E+05,4.54871E+04,7.02682E+09,structural
550,1.08529E+05,3.15324E+04,1.28295E+04,1.87862E+04,2.02440E+03,1.37844E+03,1.95585E+05,4.03718E+04,6.17671E+09,structural
551,1.11239E+05,3.24797E+04,1.26899E+04,1.66449E+04,1.79864E+03,1.17033E+03,1.71486E+05,3.38651E+04,6.22083E+09,structural
552,1.16878E+05,3.28751E+04,1.22949E+04,1.47242E+04,1.57792E+03,1.15490E+03,1.72139E+05,3.36217E+04,5.59143E+09,structural
553,1.11663E+05,3.04871E+04,1.19856E+04,1.76472E+04,1.90495E+03,1.24657E+03,1.77182E+05,3.67479E+04,5.66029E+09,structural
554,1.08987E+05,3.06064E+04,1.18307E+04,1.53718E+04,1.65058E+03,1.16021E+03,1.70750E+05,3.37571E+04,5.99033E+09,structural
555,1.13378E+05,3.23134E+04,1.23565E+04,1.66658E+04,1.80346E+03,1.19700E+03,1.75214E+05,3.48194E+04,6.50214E+09,structural
556,1.11752E+05,3.21918E+04,1.27920E+04,1.80692E+04,1.93954E+03,1.32475E+03,1.90205E+05,3.89646E+04,5.68089E+09,structural
557,1.14881E+05,3.64994E+04,1.50244E+04,2.17730E+04,2.34428E+03,1.58703E+03,2.25939E+05,4.65450E+04,7.30703E+09,structural
558,1.15791E+05,3.23952E+04,1.21928E+04,1.46015E+04,1.57218E+03,1.26201E+03,1.81450E+05,3.57551E+04,6.02739E+09,structural
559,1.14379E+05,3.32616E+04,1.30285E+04,1.84805E+04,1.98009E+03,1.45667E+03,2.01688E+05,4.21332E+04,6.01336E+09,structural
560,1.13503E+05,3.42597E+04,1.37931E+04,1.97681E+04,2.11417E+03,1.35311E+03,1.97242E+05,4.01316E+04,5.88709E+09,structural
561,1.12482E+05,3.06125E+04,1.16714E+04,1.53202E+04,1.66119E+03,1.11420E+03,1.61562E+05,3.20327E+04,5.94420E+09,structural
562,1.08565E+05,3.11031E+04,1.22222E+04,1.63233E+04,1.76440E+03,1.21410E+03,1.75395E+05,3.51964E+04,5.84600E+09,structural
563,1.13750E+05,3.58014E+04,1.43382E+04,1.86158E+04,2.00059E+03,1.46875E+03,2.09042E+05,4.19124E+04,6.65063E+09,structural
564,1.14019E+05,3.16476E+04,1.23788E+04,1.75030E+04,1.89624E+03,1.28192E+03,1.82693E+05,3.72358E+04,6.22584E+09,structural
565,1.13709E+05,3.20293E+04,1.21749E+04,1.50197E+04,1.62094E+03,1.13235E+03,1.69716E+05,3.28615E+04,6.59417E+09,structural
566,1.14848E+05,3.35260E+04,1.32971E+04,1.90163E+04,2.03855E+03,1.35105E+03,1.94340E+05,3.99099E+04,5.72629E+09,structural
567,1.09373E+05,3.14420E+04,1.23833E+04,1.58982E+04,1.69437E+03,1.14325E+03,1.76384E+05,3.43530E+04,5.57705E+09,structural
568,1.11087E+05,2.71851E+04,9.65469E+03,1.13523E+04,1.21849E+03,8.55730E+02,1.30710E+05,2.48620E+04,5.18682E+09,structural
569,1.09982E+05,3.12809E+04,1.23157E+04,1.71680E+04,1.83983E+03,1.25339E+03,1.79655E+05,3.67137E+04,6.05211E+09,structural
570,1.13699E+05,3.45850E+04,1.37990E+04,1.83874E+04,1.96571E+03,1.29588E+03,1.92007E+05,3.83895E+04,5.83638E+09,structural
571,1.07540E+05,2.86933E+04,1.09042E+04,1.42028E+04,1.53798E+03,1.09481E+03,1.57971E+05,3.10948E+04,5.05246E+09,structural
572,1.10108E+05,3.04236E+04,1.17492E+04,1.58743E+04,1.71223E+03,1.07341E+03,1.59673E+05,3.14536E+04,5.81743E+09,structural
573,1.10958E+05,3.03664E+04,1.14768E+04,1.43480E+04,1.54121E+03,1.03907E+03,1.54856E+05,3.01496E+04,5.66957E+09,structural
574,1.12549E+05,3.32713E+04,1.33049E+04,1.91884E+04,2.06609E+03,1.45292E+03,2.04522E+05,4.21743E+04,6.19595E+09,structural
575,1.15882E+05,3.27273E+04,1.22553E+04,1.43121E+04,1.54772E+03,1.06316E+03,1.62373E+05,3.08127E+04,5.64350E+09,structural
576,1.08645E+05,3.12858E+04,1.22513E+04,1.63560E+04,1.76648E+03,1.25355E+03,1.79994E+05,3.62023E+04,5.49702E+09,structural
577,1.06782E+05,3.06899E+04,1.17407E+04,1.41502E+04,1.52513E+03,1.09453E+03,1.63460E+05,3.14777E+04,5.32422E+09,structural
578,1.14892E+05,3.17453E+04,1.19713E+04,1.49280E+04,1.61610E+03,1.15128E+03,1.66181E+05,3.23247E+04,5.88820E+09,structural
579,1.09194E+05,3.20591E+04,1.30135E+04,1.88265E+04,2.02322E+03,1.33445E+03,1.92993E+05,3.95074E+04,6.28881E+09,structural
580,1.16831E+05,3.30089E+04,1.24116E+04,1.52495E+04,1.64337E+03,1.13295E+03,1.71926E+05,3.33998E+04,5.93758E+09,structural
581,1.12167E+05,3.19170E+04,1.22071E+04,1.49018E+04,1.61185E+03,1.11079E+03,1.65823E+05,3.19314E+04,5.65596E+09,structural
582,1.11947E+05,3.07654E+04,1.15249E+04,1.36030E+04,1.46231E+03,9.34777E+02,1.47581E+05,2.75689E+04,5.51741E+09,structural
583,1.15142E+05,3.37733E+04,1.29922E+04,1.60609E+04,1.72434E+03,1.17002E+03,1.77335E+05,3.42546E+04,5.64025E+09,structural
584,1.12298E+05,3.24851E+04,1.28008E+04,1.71943E+04,1.85924E+03,1.27778E+03,1.85647E+05,3.73987E+04,6.07899E+09,structural
585,1.13513E+05,3.20508E+04,1.23866E+04,1.67100E+04,1.79480E+03,1.14298E+03,1.69662E+05,3.35672E+04,6.22848E+09,structural
586,1.12883E+05,3.06836E+04,1.17093E+04,1.55063E+04,1.67034E+03,1.36808E+03,1.86473E+05,3.80968E+04,5.55698E+09,structural
587,1.10225E+05,3.02757E+04,1.16020E+04,1.54513E+04,1.66442E+03,1.04704E+03,1.58115E+05,3.12732E+04,5.67642E+09,structural
588,1.08692E+05,3.14652E+04,1.24860E+04,1.64812E+04,1.77470E+03,1.28239E+03,1.85495E+05,3.72193E+04,6.15159E+09,structural
589,1.10600E+05,3.19935E+04,1.28905E+04,1.89239E+04,2.05905E+03,1.32355E+03,1.84537E+05,3.80172E+04,6.41918E+09,structural
590,1.11751E+05,3.28678E+04,1.31316E+04,1.83984E+04,1.96885E+03,1.27147E+03,1.87192E+05,3.79967E+04,5.47184E+09,structural
591,1.10577E+05,3.16082E+04,1.21415E+04,1.56062E+04,1.68263E+03,1.12909E+03,1.69958E+05,3.31354E+04,5.70276E+09,structural
592,1.15589E+05,3.46408E+04,1.37644E+04,1.84517E+04,1.97568E+03,1.40866E+03,2.01899E+05,4.08537E+04,6.08824E+09,structural
593,1.07095E+05,2.99306E+04,1.17081E+04,1.57712E+04,1.68509E+03,1.14826E+03,1.70493E+05,3.43083E+04,5.94033E+09,structural
594,1.10667E+05,2.85661E+04,1.04235E+04,1.20777E+04,1.30434E+03,9.68599E+02,1.45752E+05,2.78146E+04,5.54209E+09,structural
595,1.11894E+05,3.30950E+04,1.30808E+04,1.73807E+04,1.87054E+03,1.36342E+03,1.92043E+05,3.89628E+04,6.39188E+09,structural
596,1.11105E+05,3.14810E+04,1.24893E+04,1.72874E+04,1.85484E+03,1.29893E+03,1.87310E+05,3.81484E+04,5.93565E+09,structural
597,1.10414E+05,3.27186E+04,1.31975E+04,1.97795E+04,2.11279E+03,1.43456E+03,2.04608E+05,4.25469E+04,6.78430E+09,structural
598,1.13085E+05,3.53903E+04,1.41661E+04,1.83852E+04,1.98213E+03,1.33633E+03,1.97391E+05,3.91361E+04,6.56074E+09,structural
599,1.15968E+05,3.22309E+04,1.20432E+04,1.47386E+04,1.57898E+03,1.14317E+03,1.68798E+05,3.29750E+04,5.91042E+09,structural
600,1.13249E+05,3.11328E+04,1.16692E+04,1.46704E+04,1.57812E+03,1.24308E+03,1.76433E+05,3.51290E+04,5.44872E+09,structural
601,1.08984E+05,3.20212E+04,1.29771E+04,1.86618E+04,1.99193E+03,1.36450E+03,1.94818E+05,3.99530E+04,6.04311E+09,structural
602,1.10112E+05,3.24962E+04,1.33306E+04,2.03199E+04,2.18287E+03,1.40789E+03,1.98789E+05,4.14631E+04,6.60363E+09,structural
603,1.06120E+05,3.11061E+04,1.23840E+04,1.61297E+04,1.73664E+03,1.19982E+03,1.77029E+05,3.48933E+04,5.53767E+09,structural
604,1.11692E+05,3.27435E+04,1.27757E+04,1.66782E+04,1.78469E+03,1.20893E+03,1.79633E+05,3.55130E+04,6.03343E+09,structural
605,1.12711E+05,3.23968E+04,1.25875E+04,1.63000E+04,1.74517E+03,1.26033E+03,1.83028E+05,3.67311E+04,5.91481E+09,structural
606,1.15004E+05,3.27782E+04,1.26340E+04,1.70575E+04,1.83172E+03,1.27581E+03,1.86188E+05,3.74786E+04,5.57983E+09,structural
607,1.15021E+05,3.24619E+04,1.25458E+04,1.69200E+04,1.81209E+03,1.21318E+03,1.76067E+05,3.55522E+04,6.00205E+09,structural
608,1.11628E+05,3.00971E+04,1.14038E+04,1.43081E+04,1.54545E+03,1.13002E+03,1.64870E+05,3.20589E+04,5.73399E+09,structural
609,1.09736E+05,3.19406E+04,1.27531E+04,1.77141E+04,1.90227E+03,1.22040E+03,1.79745E+05,3.64559E+04,5.81988E+09,structural
610,1.20651E+05,3.61448E+04,1.37952E+04,1.67689E+04,1.80681E+03,1.25504E+03,1.88662E+05,3.65189E+04,6.17720E+09,structural
611,1.06545E+05,3.21210E+04,1.28742E+04,1.77694E+04,1.91002E+03,1.20443E+03,1.80217E+05,3.60786E+04,5.95049E+09,structural
612,1.12197E+05,3.12744E+04,1.19750E+04,1.59152E+04,1.70977E+03,1.12143E+03,1.66448E+05,3.30772E+04,5.38355E+09,structural
613,1.11856E+05,3.30744E+04,1.32561E+04,1.87118E+04,2.01310E+03,1.39658E+03,1.98869E+05,4.06839E+04,6.46170E+09,structural
614,1.11470E+05,3.09114E+04,1.20955E+04,1.68242E+04,1.81799E+03,1.23893E+03,1.76734E+05,3.55395E+04,6.53892E+09,structural
615,1.13954E+05,3.06385E+04,1.15258E+04,1.47761E+04,1.57684E+03,1.08300E+03,1.63524E+05,3.24577E+04,5.32269E+09,structural
616,1.12179E+05,3.36582E+04,1.38935E+04,2.13449E+04,2.29465E+03,1.50103E+03,2.10668E+05,4.44947E+04,6.60914E+09,structural
617,1.12261E+05,3.41727E+04,1.37604E+04,1.88841E+04,2.03838E+03,1.35427E+03,1.93876E+05,3.91785E+04,6.38237E+09,structural
618,1.09128E+05,3.16145E+04,1.24908E+04,1.64235E+04,1.76829E+03,1.32230E+03,1.85573E+05,3.74294E+04,5.84419E+09,structural
619,1.16414E+05,3.21809E+04,1.22960E+04,1.63763E+04,1.76393E+03,1.18424E+03,1.71867E+05,3.42672E+04,6.10635E+09,structural
620,1.15750E+05,3.23971E+04,1.23399E+04,1.54544E+04,1.67713E+03,1.27473E+03,1.80598E+05,3.58063E+04,5.95436E+09,structural
621,1.09923E+05,3.01948E+04,1.14320E+04,1.45743E+04,1.56429E+03,1.13338E+03,1.66935E+05,3.28448E+04,5.61996E+09,structural
622,1.12122E+05,3.19936E+04,1.25302E+04,1.61056E+04,1.74097E+03,1.22713E+03,1.79720E+05,3.57210E+04,6.46631E+09,structural
623,1.12079E+05,3.10053E+04,1.18070E+04,1.49401E+04,1.60481E+03,1.12938E+03,1.67517E+05,3.26242E+04,5.82794E+09,structural
624,1.13401E+05,3.15000E+04,1.22026E+04,1.69236E+04,1.82202E+03,1.27646E+03,1.78848E+05,3.67120E+04,6.04486E+09,structural
625,1.09661E+05,3.13754E+04,1.23763E+04,1.69949E+04,1.82214E+03,1.27687E+03,1.81996E+05,3.73104E+04,6.06725E+09,structural
626,1.12416E+05,3.18368E+04,1.22548E+04,1.53891E+04,1.64638E+03,1.09901E+03,1.68286E+05,3.25009E+04,5.47724E+09,structural
627,1.18305E+05,3.06689E+04,1.07889E+04,1.17557E+04,1.26514E+03,9.20024E+02,1.43941E+05,2.64838E+04,5.68976E+09,structural
628,1.10311E+05,3.27549E+04,1.31948E+04,1.91225E+04,2.06331E+03,1.37427E+03,1.94330E+05,4.01506E+04,6.45610E+09,structural
629,1.13138E+05,3.25032E+04,1.27121E+04,1.65612E+04,1.77676E+03,1.34253E+03,1.92606E+05,3.87050E+04,5.70289E+09,structural
630,1.13717E+05,3.40371E+04,1.35592E+04,1.85709E+04,1.99161E+03,1.30751E+03,1.90431E+05,3.84212E+04,6.02848E+09,structural
631,1.12463E+05,3.19041E+04,1.24795E+04,1.74705E+04,1.86798E+03,1.18573E+03,1.75817E+05,3.55743E+04,5.45490E+09,structural
632,1.09410E+05,2.98502E+04,1.14084E+04,1.43332E+04,1.53847E+03,1.08167E+03,1.61463E+05,3.15336E+04,5.43290E+09,structural
633,1.15366E+05,3.21041E+04,1.22089E+04,1.65752E+04,1.77426E+03,1.24677E+03,1.81663E+05,3.72324E+04,6.14629E+09,structural
634,1.10907E+05,3.28796E+04,1.29990E+04,1.72819E+04,1.85482E+03,1.25119E+03,1.84567E+05,3.68774E+04,6.40973E+09,structural
635,1.10873E+05,2.96599E+04,1.13129E+04,1.51966E+04,1.62859E+03,1.12396E+03,1.64259E+05,3.29629E+04,5.44576E+09,structural
636,1.07257E+05,2.80820E+04,1.04782E+04,1.30188E+04,1.39486E+03,9.44365E+02,1.45137E+05,2.80496E+04,5.56042E+09,structural
637,1.13935E+05,3.39332E+04,1.33155E+04,1.67355E+04,1.80851E+03,1.21940E+03,1.83520E+05,3.57312E+04,5.39701E+09,structural
638,1.10567E+05,3.57392E+04,1.49672E+04,2.17294E+04,2.33417E+03,1.50706E+03,2.17584E+05,4.50601E+04,6.82870E+09,structural
639,1.12403E+05,3.32131E+04,1.30599E+04,1.69018E+04,1.80595E+03,1.19894E+03,1.80109E+05,3.56012E+04,6.52848E+09,structural
640,1.17267E+05,3.32905E+04,1.25433E+04,1.47423E+04,1.58216E+03,1.10668E+03,1.69183E+05,3.23957E+04,5.90826E+09,structural
641,1.12591E+05,3.17530E+04,1.23466E+04,1.67035E+04,1.79287E+03,1.26086E+03,1.80792E+05,3.67702E+04,5.89024E+09,structural
642,1.14739E+05,3.65304E+04,1.51523E+04,2.13336E+04,2.28288E+03,1.45858E+03,2.14486E+05,4.34187E+04,6.57631E+09,structural
643,1.11786E+05,3.06439E+04,1.15022E+04,1.43264E+04,1.53574E+03,1.05610E+03,1.59902E+05,3.09171E+04,5.86936E+09,structural
644,1.11980E+05,3.23459E+04,1.28627E+04,1.77929E+04,1.91413E+03,1.33131E+03,1.91684E+05,3.89846E+04,6.02645E+09,structural
645,1.13876E+05,3.11391E+04,1.17386E+04,1.48179E+04,1.58980E+03,1.21226E+03,1.72233E+05,3.42875E+04,5.53884E+09,structural
646,1.11603E+05,3.26478E+04,1.29477E+04,1.77881E+04,1.91911E+03,1.35992E+03,1.91195E+05,3.89677E+04,6.90196E+09,structural
647,1.10885E+05,3.28221E+04,1.30339E+04,1.65575E+04,1.78666E+03,1.19466E+03,1.76174E+05,3.43657E+04,6.25845E+09,structural
648,1.13924E+05,3.24249E+04,1.25167E+04,1.59077E+04,1.70128E+03,1.21601E+03,1.76670E+05,3.49037E+04,5.47460E+09,structural
649,1.15628E+05,3.45935E+04,1.39211E+04,1.96040E+04,2.10887E+03,1.44506E+03,2.05249E+05,4.19190E+04,6.91653E+09,structural
650,1.12481E+05,2.98661E+04,1.09980E+04,1.31420E+04,1.40743E+03,1.00851E+03,1.53419E+05,2.93239E+04,6.25664E+09,structural
651,1.11842E+05,3.33198E+04,1.33430E+04,1.77478E+04,1.90442E+03,1.21312E+03,1.82193E+05,3.59262E+04,6.14410E+09,structural
652,1.13896E+05,3.25894E+04,1.26386E+04,1.68568E+04,1.81779E+03,1.26905E+03,1.84906E+05,3.69898E+04,5.63480E+09,structural
653,1.10735E+05,3.28308E+04,1.33860E+04,1.93596E+04,2.07387E+03,1.46895E+03,2.04355E+05,4.25464E+04,5.96194E+09,structural
654,1.13731E+05,3.11583E+04,1.16476E+04,1.37677E+04,1.47555E+03,1.05996E+03,1.63261E+05,3.11906E+04,5.48931E+09,structural
655,1.11171E+05,3.16820E+04,1.23382E+04,1.65297E+04,1.79177E+03,1.11465E+03,1.66744E+05,3.26123E+04,6.24213E+09,structural
656,1.11507E+05,3.21299E+04,1.27184E+04,1.76746E+04,1.91516E+03,1.24430E+03,1.80466E+05,3.63613E+04,5.75001E+09,structural
657,1.09064E+05,3.00874E+04,1.16627E+04,1.66603E+04,1.79208E+03,1.28983E+03,1.79452E+05,3.73109E+04,6.32083E+09,structural
658,1.14727E+05,3.65718E+04,1.51082E+04,2.16502E+04,2.31880E+03,1.57808E+03,2.25893E+05,4.60467E+04,7.21354E+09,structural
659,1.11015E+05,3.22184E+04,1.28289E+04,1.75920E+04,1.89704E+03,1.39388E+03,1.95682E+05,3.99071E+04,6.61091E+09,structural
660,1.16335E+05,3.46422E+04,1.36692E+04,1.81443E+04,1.94301E+03,1.18962E+03,1.81345E+05,3.57117E+04,6.29305E+09,structural
661,1.12983E+05,3.25292E+04,1.31545E+04,1.94617E+04,2.07729E+03,1.40316E+03,1.98774E+05,4.16734E+04,6.05044E+09,structural
662,1.08512E+05,3.15441E+04,1.28578E+04,1.96365E+04,2.09977E+03,1.35996E+03,1.93119E+05,4.02093E+04,6.10688E+09,structural
663,1.12927E+05,3.31662E+04,1.29083E+04,1.66051E+04,1.78890E+03,1.25328E+03,1.85006E+05,3.66829E+04,5.97667E+09,structural
664,1.09374E+05,3.24084E+04,1.31422E+04,1.90220E+04,2.03753E+03,1.38430E+03,1.99140E+05,4.08943E+04,6.44152E+09,structural
665,1.13770E+05,3.13327E+04,1.18803E+04,1.48216E+04,1.58089E+03,1.05336E+03,1.62890E+05,3.16478E+04,5.28038E+09,structural
