#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T16:51:15', checksum=3489589595"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
473,1.08401E+05,4.42889E+04,2.25110E+04,5.18418E+04,6.03354E+03,7.03799E+03,5.94843E+05,1.44352E+05,1.72426E+10,structural
474,1.05307E+05,4.44242E+04,2.27650E+04,5.64071E+04,6.58431E+03,7.42507E+03,6.21244E+05,1.52711E+05,1.72865E+10,structural
475,1.05385E+05,4.56529E+04,2.34378E+04,5.49383E+04,6.38980E+03,7.52094E+03,6.34129E+05,1.55357E+05,1.79274E+10,structural
476,1.10931E+05,4.45393E+04,2.23021E+04,5.05620E+04,5.85708E+03,6.99512E+03,5.86599E+05,1.42091E+05,1.73312E+10,structural
477,1.09580E+05,4.59701E+04,2.27153E+04,5.15965E+04,6.00521E+03,6.91553E+03,5.93496E+05,1.43585E+05,1.71696E+10,structural
478,1.06518E+05,4.59774E+04,2.35340E+04,5.48400E+04,6.37655E+03,7.53366E+03,6.36051E+05,1.56017E+05,1.78500E+10,structural
479,1.11342E+05,4.49168E+04,2.23475E+04,4.91536E+04,5.70546E+03,6.52225E+03,5.69853E+05,1.36001E+05,1.69454E+10,structural
480,1.09234E+05,4.70211E+04,2.35252E+04,5.11100E+04,5.93279E+03,7.00251E+03,6.03720E+05,1.44453E+05,1.74083E+10,structural
481,1.08730E+05,4.41424E+04,2.24056E+04,5.26300E+04,6.12166E+03,7.10830E+03,5.96154E+05,1.45498E+05,1.73355E+10,structural
482,1.07814E+05,4.63020E+04,2.36291E+04,5.52775E+04,6.42637E+03,7.47606E+03,6.28728E+05,1.53957E+05,1.74953E+10,structural
483,1.08588E+05,4.45217E+04,2.24212E+04,5.25405E+04,6.13794E+03,7.21829E+03,6.09539E+05,1.48707E+05,1.73702E+10,structural
484,1.11119E+05,4.49253E+04,2.22788E+04,5.15226E+04,6.01015E+03,7.28603E+03,6.07274E+05,1.49179E+05,1.73384E+10,structural
485,1.10659E+05,4.55926E+04,2.24202E+04,4.90641E+04,5.67031E+03,6.53472E+03,5.64894E+05,1.34176E+05,1.66532E+10,structural
486,1.08579E+05,4.47448E+04,2.24124E+04,5.02779E+04,5.83202E+03,7.03696E+03,5.96011E+05,1.44194E+05,1.69253E+10,structural
487,1.06512E+05,4.46633E+04,2.27735E+04,5.34071E+04,6.23377E+03,7.36567E+03,6.20177E+05,1.51542E+05,1.78462E+10,structural
488,1.09335E+05,4.39235E+04,2.21469E+04,5.18976E+04,6.03959E+03,6.97344E+03,5.87947E+05,1.43150E+05,1.73659E+10,structural
489,1.04370E+05,4.60538E+04,2.41588E+04,6.05553E+04,7.08113E+03,8.44515E+03,6.89282E+05,1.72458E+05,1.89292E+10,structural
490,1.08436E+05,4.61610E+04,2.33705E+04,5.14386E+04,5.96586E+03,7.07309E+03,6.01690E+05,1.45458E+05,1.80353E+10,structural
491,1.07308E+05,4.48502E+04,2.30544E+04,5.59560E+04,6.51289E+03,7.76060E+03,6.43316E+05,1.59713E+05,1.78880E+10,structural
492,1.04820E+05,4.57802E+04,2.36316E+04,5.50964E+04,6.42355E+03,7.49874E+03,6.27994E+05,1.53392E+05,1.74280E+10,structural
493,1.05002E+05,4.68311E+04,2.41137E+04,5.70654E+04,6.66142E+03,7.69819E+03,6.49648E+05,1.58952E+05,1.80277E+10,structural
494,1.07401E+05,4.33041E+04,2.22899E+04,5.29986E+04,6.15897E+03,7.15992E+03,5.98022E+05,1.46415E+05,1.72425E+10,structural
495,1.05831E+05,4.60056E+04,2.37474E+04,5.37920E+04,6.25409E+03,7.49198E+03,6.31377E+05,1.53074E+05,1.81132E+10,structural
496,1.06896E+05,4.44951E+04,2.31048E+04,5.77158E+04,6.73976E+03,7.99738E+03,6.52530E+05,1.62479E+05,1.89581E+10,structural
497,1.08336E+05,4.62378E+04,2.35801E+04,5.46330E+04,6.36354E+03,7.51393E+03,6.34803E+05,1.54588E+05,1.77970E+10,structural
498,1.04528E+05,4.37410E+04,2.26264E+04,5.65395E+04,6.61088E+03,8.06124E+03,6.56192E+05,1.64242E+05,1.84298E+10,structural
499,1.06288E+05,4.37746E+04,2.20881E+04,5.14192E+04,5.98360E+03,7.12297E+03,5.97288E+05,1.46003E+05,1.67047E+10,structural
500,1.03740E+05,4.47750E+04,2.38261E+04,5.89694E+04,6.86194E+03,8.18785E+03,6.73368E+05,1.67565E+05,1.92188E+10,structural
501,1.08745E+05,4.64710E+04,2.35860E+04,5.15277E+04,5.97474E+03,7.13231E+03,6.10658E+05,1.46664E+05,1.71479E+10,structural
502,1.05994E+05,4.38219E+04,2.24247E+04,5.61060E+04,6.55036E+03,7.62934E+03,6.28727E+05,1.56862E+05,1.80424E+10,structural
503,1.06294E+05,4.65225E+04,2.40749E+04,5.55138E+04,6.49226E+03,7.72141E+03,6.48856E+05,1.58065E+05,1.82471E+10,structural
504,1.08505E+05,4.41003E+04,2.20188E+04,5.07566E+04,5.90516E+03,7.20710E+03,6.00704E+05,1.47388E+05,1.73861E+10,structural
505,1.08768E+05,4.49671E+04,2.26720E+04,5.32439E+04,6.19163E+03,7.43328E+03,6.22810E+05,1.53652E+05,1.78637E+10,structural
506,1.06498E+05,4.41925E+04,2.30061E+04,5.59884E+04,6.54628E+03,7.74459E+03,6.37430E+05,1.57906E+05,1.77922E+10,structural
507,1.09425E+05,4.42332E+04,2.23988E+04,5.39738E+04,6.27335E+03,7.17823E+03,6.02279E+05,1.47878E+05,1.78920E+10,structural
508,1.07836E+05,4.54522E+04,2.33642E+04,5.41300E+04,6.31888E+03,7.28145E+03,6.17764E+05,1.49754E+05,1.75037E+10,structural
509,1.07388E+05,4.45305E+04,2.28815E+04,5.50092E+04,6.41946E+03,7.70925E+03,6.36234E+05,1.57287E+05,1.82028E+10,structural
510,1.08432E+05,4.28796E+04,2.18003E+04,5.14220E+04,5.99341E+03,7.25926E+03,6.04822E+05,1.48804E+05,1.71881E+10,structural
511,1.07736E+05,4.53153E+04,2.33147E+04,5.51417E+04,6.40209E+03,7.46160E+03,6.25010E+05,1.53234E+05,1.75784E+10,structural
512,1.08157E+05,4.58223E+04,2.31817E+04,5.36232E+04,6.22046E+03,7.32894E+03,6.21236E+05,1.50859E+05,1.82804E+10,structural
513,1.09748E+05,4.55674E+04,2.26118E+04,4.92775E+04,5.73224E+03,6.81919E+03,5.84464E+05,1.40234E+05,1.64445E+10,structural
514,1.07309E+05,4.43706E+04,2.27428E+04,5.56151E+04,6.48638E+03,7.50774E+03,6.24611E+05,1.54517E+05,1.77054E+10,structural
515,1.09876E+05,4.33501E+04,2.16535E+04,5.17881E+04,6.02554E+03,7.18595E+03,5.97363E+05,1.47396E+05,1.76376E+10,structural
516,1.03060E+05,4.53824E+04,2.37818E+04,5.95115E+04,6.91576E+03,8.18472E+03,6.69869E+05,1.67492E+05,1.83850E+10,structural
517,1.09733E+05,4.36149E+04,2.17919E+04,4.97154E+04,5.79256E+03,6.87417E+03,5.79408E+05,1.40863E+05,1.64301E+10,structural
518,1.10406E+05,4.39878E+04,2.17967E+04,4.97213E+04,5.78918E+03,7.05638E+03,5.96685E+05,1.45701E+05,1.74254E+10,structural
519,1.04039E+05,4.72808E+04,2.46418E+04,5.80989E+04,6.77367E+03,8.00071E+03,6.70341E+05,1.64248E+05,1.83783E+10,structural
520,1.06544E+05,4.55590E+04,2.35191E+04,5.42383E+04,6.30900E+03,7.42590E+03,6.25304E+05,1.52673E+05,1.78846E+10,structural
521,1.06413E+05,4.43008E+04,2.26858E+04,5.28488E+04,6.14064E+03,7.36990E+03,6.18454E+05,1.50841E+05,1.77115E+10,structural
522,1.06717E+05,4.47079E+04,2.26615E+04,5.44377E+04,6.35181E+03,7.29255E+03,6.14215E+05,1.50932E+05,1.75733E+10,structural
523,1.07877E+05,4.61208E+04,2.36823E+04,5.42068E+04,6.33460E+03,7.30043E+03,6.22631E+05,1.50251E+05,1.73144E+10,structural
524,1.07876E+05,4.39217E+04,2.24889E+04,5.43797E+04,6.33356E+03,7.54934E+03,6.24603E+05,1.54321E+05,1.80376E+10,structural
525,1.10122E+05,4.59129E+04,2.29959E+04,5.08106E+04,5.91900E+03,7.16718E+03,6.10873E+05,1.47411E+05,1.70092E+10,structural
526,1.04643E+05,4.37250E+04,2.24865E+04,5.61020E+04,6.56009E+03,7.69216E+03,6.33481E+05,1.57189E+05,1.83425E+10,structural
527,1.08317E+05,4.33626E+04,2.18461E+04,5.29295E+04,6.15589E+03,7.42765E+03,6.18352E+05,1.53467E+05,1.82492E+10,structural
528,1.14721E+05,4.56579E+04,2.21703E+04,5.01310E+04,5.81963E+03,6.62615E+03,5.67540E+05,1.36781E+05,1.63530E+10,structural
529,1.09353E+05,4.58702E+04,2.28410E+04,5.01911E+04,5.84303E+03,6.75566E+03,5.83418E+05,1.38842E+05,1.65597E+10,structural
530,1.13221E+05,4.44866E+04,2.19527E+04,4.97657E+04,5.75444E+03,6.76320E+03,5.74835E+05,1.39784E+05,1.70917E+10,structural
531,1.04545E+05,4.48679E+04,2.30582E+04,5.67580E+04,6.61331E+03,8.00413E+03,6.56102E+05,1.63760E+05,1.80995E+10,structural
532,1.11074E+05,4.64507E+04,2.30936E+04,5.22861E+04,6.06598E+03,7.06428E+03,6.04550E+05,1.46545E+05,1.71541E+10,structural
533,1.02150E+05,4.50766E+04,2.34898E+04,6.05315E+04,7.03808E+03,8.12052E+03,6.67597E+05,1.67634E+05,1.83929E+10,structural
534,1.06052E+05,4.45583E+04,2.30339E+04,5.49826E+04,6.38633E+03,7.25847E+03,6.11776E+05,1.49468E+05,1.81061E+10,structural
535,1.07742E+05,4.50940E+04,2.29282E+04,5.46306E+04,6.34956E+03,7.64955E+03,6.32653E+05,1.56178E+05,1.78507E+10,structural
536,1.04514E+05,4.45273E+04,2.29689E+04,5.64369E+04,6.57391E+03,7.74380E+03,6.42787E+05,1.59583E+05,1.84205E+10,structural
537,1.07740E+05,4.56032E+04,2.30334E+04,5.20197E+04,6.04090E+03,7.15528E+03,6.04585E+05,1.46213E+05,1.82481E+10,structural
538,1.12067E+05,4.58939E+04,2.26501E+04,5.03241E+04,5.81905E+03,6.88701E+03,5.85055E+05,1.41515E+05,1.73349E+10,structural
539,1.06309E+05,4.62081E+04,2.37894E+04,5.44672E+04,6.35417E+03,7.49493E+03,6.37215E+05,1.55092E+05,1.79309E+10,structural
540,1.04239E+05,4.53640E+04,2.35226E+04,5.75091E+04,6.70245E+03,7.62135E+03,6.36380E+05,1.56814E+05,1.76077E+10,structural
541,1.05795E+05,4.46596E+04,2.30217E+04,5.56967E+04,6.47162E+03,7.54360E+03,6.32382E+05,1.55276E+05,1.76464E+10,structural
542,1.05840E+05,4.43042E+04,2.28611E+04,5.54433E+04,6.48044E+03,7.50677E+03,6.27510E+05,1.53928E+05,1.72961E+10,structural
543,1.10781E+05,4.51181E+04,2.22698E+04,4.82721E+04,5.60038E+03,6.48172E+03,5.61822E+05,1.33392E+05,1.61547E+10,structural
544,1.04650E+05,4.36351E+04,2.25906E+04,5.68358E+04,6.66037E+03,7.76061E+03,6.36722E+05,1.58094E+05,1.75942E+10,structural
545,1.07584E+05,4.44672E+04,2.27024E+04,5.26798E+04,6.13286E+03,7.07284E+03,6.02151E+05,1.45505E+05,1.76475E+10,structural
546,1.11154E+05,4.58967E+04,2.26594E+04,4.83873E+04,5.62412E+03,6.79141E+03,5.85096E+05,1.39781E+05,1.68738E+10,structural
547,1.09324E+05,4.52886E+04,2.27690E+04,5.17009E+04,5.98650E+03,7.15466E+03,6.06996E+05,1.47019E+05,1.78424E+10,structural
548,1.02600E+05,4.45156E+04,2.34117E+04,5.80342E+04,6.75431E+03,8.05440E+03,6.58761E+05,1.63916E+05,1.84953E+10,structural
549,1.07222E+05,4.42673E+04,2.26139E+04,5.13266E+04,5.96209E+03,6.91207E+03,5.93387E+05,1.42692E+05,1.68860E+10,structural
550,1.06334E+05,4.43415E+04,2.26028E+04,5.42148E+04,6.32684E+03,7.66667E+03,6.36458E+05,1.57083E+05,1.81072E+10,structural
551,1.05809E+05,4.74079E+04,2.45289E+04,5.70302E+04,6.65167E+03,7.84687E+03,6.54705E+05,1.60504E+05,1.90727E+10,structural
552,1.07439E+05,4.46093E+04,2.29649E+04,5.33039E+04,6.19728E+03,7.50142E+03,6.30447E+05,1.54076E+05,1.76345E+10,structural
553,1.07688E+05,4.58412E+04,2.31837E+04,5.35349E+04,6.23535E+03,7.14264E+03,6.09450E+05,1.47951E+05,1.67092E+10,structural
554,1.09037E+05,4.72585E+04,2.38991E+04,5.43249E+04,6.32854E+03,7.43707E+03,6.28971E+05,1.52802E+05,1.76672E+10,structural
555,1.09042E+05,4.64330E+04,2.33787E+04,5.21055E+04,6.06854E+03,6.97770E+03,5.99415E+05,1.43402E+05,1.71130E+10,structural
556,1.05854E+05,4.49554E+04,2.30666E+04,5.54476E+04,6.45341E+03,7.26367E+03,6.15511E+05,1.50235E+05,1.74810E+10,structural
557,1.07217E+05,4.66387E+04,2.36804E+04,5.29663E+04,6.16919E+03,7.19171E+03,6.17965E+05,1.48180E+05,1.74940E+10,structural
558,1.09252E+05,4.51986E+04,2.25002E+04,5.09037E+04,5.92167E+03,6.91260E+03,5.89215E+05,1.41857E+05,1.66782E+10,structural
559,1.09367E+05,4.69991E+04,2.36536E+04,5.31187E+04,6.16038E+03,7.45583E+03,6.30708E+05,1.53274E+05,1.78268E+10,structural
560,1.10133E+05,4.45455E+04,2.22504E+04,5.10658E+04,5.93356E+03,7.05530E+03,5.92346E+05,1.44620E+05,1.72742E+10,structural
561,1.10122E+05,4.47928E+04,2.23468E+04,5.03331E+04,5.85298E+03,7.19038E+03,6.06728E+05,1.47764E+05,1.75649E+10,structural
562,1.05643E+05,4.43157E+04,2.29174E+04,5.52782E+04,6.43133E+03,7.40569E+03,6.13264E+05,1.50911E+05,1.74026E+10,structural
563,1.03638E+05,4.51401E+04,2.36094E+04,5.79186E+04,6.76655E+03,8.17862E+03,6.72378E+05,1.67512E+05,1.85751E+10,structural
564,1.12620E+05,4.60101E+04,2.27373E+04,4.98419E+04,5.77482E+03,6.82216E+03,5.88947E+05,1.41268E+05,1.65075E+10,structural
565,1.06649E+05,4.57544E+04,2.36650E+04,5.52480E+04,6.47851E+03,7.63350E+03,6.42308E+05,1.57002E+05,1.75242E+10,structural
566,1.03488E+05,4.63782E+04,2.41804E+04,5.71808E+04,6.65949E+03,7.91432E+03,6.63995E+05,1.63047E+05,1.79526E+10,structural
567,1.05127E+05,4.51836E+04,2.33995E+04,5.80482E+04,6.74657E+03,7.98691E+03,6.56493E+05,1.63094E+05,1.83387E+10,structural
568,1.09422E+05,4.58341E+04,2.30208E+04,5.05066E+04,5.88116E+03,6.80983E+03,5.89421E+05,1.40637E+05,1.68328E+10,structural
569,1.07537E+05,4.68862E+04,2.39172E+04,5.35057E+04,6.22854E+03,7.14188E+03,6.14754E+05,1.48160E+05,1.78904E+10,structural
570,1.07220E+05,4.34069E+04,2.24193E+04,5.53543E+04,6.46427E+03,7.67035E+03,6.30125E+05,1.56486E+05,1.74704E+10,structural
571,1.08887E+05,4.66175E+04,2.31792E+04,4.89616E+04,5.69874E+03,6.91480E+03,5.98561E+05,1.42399E+05,1.73876E+10,structural
572,1.11996E+05,4.66595E+04,2.32462E+04,5.02295E+04,5.79008E+03,6.85267E+03,5.96114E+05,1.42739E+05,1.75926E+10,structural
573,1.12351E+05,4.50552E+04,2.23209E+04,4.98463E+04,5.79801E+03,6.66635E+03,5.70146E+05,1.36765E+05,1.70188E+10,structural
574,1.08467E+05,4.41992E+04,2.22520E+04,5.27276E+04,6.14167E+03,7.28833E+03,6.07492E+05,1.49422E+05,1.74871E+10,structural
575,1.07291E+05,4.48089E+04,2.25464E+04,5.01686E+04,5.81998E+03,7.14946E+03,6.10364E+05,1.47341E+05,1.70996E+10,structural
576,1.09820E+05,4.58161E+04,2.30725E+04,5.14641E+04,5.97829E+03,7.14128E+03,6.08620E+05,1.46791E+05,1.80986E+10,structural
577,1.08804E+05,4.53356E+04,2.24625E+04,5.11122E+04,5.96907E+03,6.90717E+03,5.91357E+05,1.42494E+05,1.72739E+10,structural
578,1.08811E+05,4.55659E+04,2.28964E+04,5.41866E+04,6.29436E+03,7.30027E+03,6.15103E+05,1.51285E+05,1.79976E+10,structural
579,1.04408E+05,4.43771E+04,2.28908E+04,5.63078E+04,6.56001E+03,7.74167E+03,6.35802E+05,1.57894E+05,1.85816E+10,structural
580,1.13744E+05,4.48013E+04,2.20332E+04,4.99594E+04,5.79332E+03,6.73395E+03,5.70128E+05,1.37656E+05,1.69064E+10,structural
581,1.08295E+05,4.37149E+04,2.19721E+04,5.28446E+04,6.14377E+03,7.38415E+03,6.17342E+05,1.52565E+05,1.79091E+10,structural
582,1.06228E+05,4.57020E+04,2.36320E+04,5.61486E+04,6.51954E+03,7.87637E+03,6.49664E+05,1.61368E+05,1.84798E+10,structural
583,1.08189E+05,4.45161E+04,2.24589E+04,5.14934E+04,5.98567E+03,7.04458E+03,5.99942E+05,1.45498E+05,1.75117E+10,structural
584,1.07229E+05,4.59761E+04,2.35912E+04,5.43800E+04,6.33393E+03,7.31643E+03,6.18912E+05,1.50199E+05,1.77869E+10,structural
585,1.05387E+05,4.55941E+04,2.33854E+04,5.35916E+04,6.22347E+03,7.37646E+03,6.19433E+05,1.50426E+05,1.79611E+10,structural
586,1.05787E+05,4.77711E+04,2.47387E+04,5.71212E+04,6.63115E+03,7.87784E+03,6.65529E+05,1.62530E+05,1.90249E+10,structural
587,1.05264E+05,4.49051E+04,2.34059E+04,5.37895E+04,6.27004E+03,7.20104E+03,6.13912E+05,1.48999E+05,1.74042E+10,structural
588,1.03698E+05,4.52980E+04,2.36186E+04,5.63724E+04,6.55593E+03,7.62067E+03,6.38563E+05,1.56568E+05,1.82319E+10,structural
589,1.09953E+05,4.49460E+04,2.26736E+04,5.22042E+04,6.06509E+03,7.27239E+03,6.10272E+05,1.49320E+05,1.78087E+10,structural
590,1.11410E+05,4.48213E+04,2.23475E+04,5.12746E+04,5.98179E+03,6.99806E+03,5.91753E+05,1.43888E+05,1.72117E+10,structural
591,1.10063E+05,4.61389E+04,2.32978E+04,5.23837E+04,6.06736E+03,7.24690E+03,6.19581E+05,1.50694E+05,1.73152E+10,structural
592,1.07454E+05,4.77981E+04,2.44346E+04,5.51579E+04,6.41059E+03,7.43730E+03,6.34799E+05,1.53267E+05,1.78615E+10,structural
593,1.08059E+05,4.68394E+04,2.37458E+04,5.37250E+04,6.25284E+03,7.33729E+03,6.27651E+05,1.51807E+05,1.80267E+10,structural
594,1.07002E+05,4.49252E+04,2.29660E+04,5.34332E+04,6.22993E+03,7.49671E+03,6.29425E+05,1.54074E+05,1.74252E+10,structural
595,1.11218E+05,4.46300E+04,2.24106E+04,5.19121E+04,6.02457E+03,7.04174E+03,5.92434E+05,1.44245E+05,1.73970E+10,structural
596,1.06173E+05,4.49733E+04,2.32047E+04,5.74456E+04,6.65526E+03,7.89747E+03,6.52040E+05,1.61853E+05,1.86494E+10,structural
597,1.05994E+05,4.40040E+04,2.25455E+04,5.39099E+04,6.25751E+03,7.54362E+03,6.27266E+05,1.54765E+05,1.80123E+10,structural
598,1.09678E+05,4.54040E+04,2.25781E+04,4.93303E+04,5.72298E+03,6.69747E+03,5.82760E+05,1.38532E+05,1.70402E+10,structural
599,1.05747E+05,4.54438E+04,2.30963E+04,5.31661E+04,6.17790E+03,7.38733E+03,6.19777E+05,1.50875E+05,1.74071E+10,structural
600,1.07495E+05,4.46633E+04,2.28336E+04,5.53549E+04,6.47072E+03,7.55143E+03,6.29033E+05,1.54707E+05,1.74423E+10,structural
601,1.07100E+05,4.43183E+04,2.26630E+04,5.23243E+04,6.07819E+03,7.48652E+03,6.25466E+05,1.53722E+05,1.79561E+10,structural
602,1.07566E+05,4.59544E+04,2.33456E+04,5.57563E+04,6.51612E+03,7.81949E+03,6.47094E+05,1.59927E+05,1.83401E+10,structural
603,1.05535E+05,4.48472E+04,2.30057E+04,5.60150E+04,6.50878E+03,7.66417E+03,6.36781E+05,1.57499E+05,1.82031E+10,structural
604,1.10128E+05,4.60630E+04,2.29984E+04,5.03698E+04,5.83490E+03,6.94489E+03,5.91760E+05,1.43254E+05,1.71332E+10,structural
605,1.07359E+05,4.59441E+04,2.32667E+04,5.52774E+04,6.43373E+03,7.66735E+03,6.32596E+05,1.56063E+05,1.86068E+10,structural
606,1.10703E+05,4.46670E+04,2.22578E+04,4.90586E+04,5.70827E+03,6.75477E+03,5.75861E+05,1.38584E+05,1.69555E+10,structural
607,1.07540E+05,4.63118E+04,2.36100E+04,5.48982E+04,6.38832E+03,7.37820E+03,6.26486E+05,1.52267E+05,1.74119E+10,structural
608,1.06689E+05,4.68810E+04,2.37476E+04,5.28641E+04,6.14015E+03,7.10156E+03,6.09850E+05,1.46185E+05,1.73018E+10,structural
609,1.07353E+05,4.46986E+04,2.30068E+04,5.36815E+04,6.25439E+03,7.41117E+03,6.24244E+05,1.52799E+05,1.80275E+10,structural
610,1.04758E+05,4.49397E+04,2.35975E+04,6.03691E+04,7.04117E+03,8.25553E+03,6.70338E+05,1.68023E+05,1.87926E+10,structural
611,1.08929E+05,4.52677E+04,2.29008E+04,5.10362E+04,5.92293E+03,6.97903E+03,6.01451E+05,1.44197E+05,1.71327E+10,structural
612,1.10748E+05,4.56198E+04,2.29673E+04,5.19619E+04,6.05298E+03,7.38276E+03,6.19920E+05,1.50715E+05,1.82430E+10,structural
613,1.07980E+05,4.56323E+04,2.33997E+04,5.48507E+04,6.38271E+03,7.46968E+03,6.26615E+05,1.52929E+05,1.77219E+10,structural
614,1.10926E+05,4.59000E+04,2.29504E+04,5.05261E+04,5.86862E+03,6.75441E+03,5.80807E+05,1.39314E+05,1.75036E+10,structural
615,1.03308E+05,4.39677E+04,2.31193E+04,5.78167E+04,6.75394E+03,8.05737E+03,6.67072E+05,1.65855E+05,1.81263E+10,structural
616,1.07763E+05,4.44101E+04,2.24559E+04,5.58253E+04,6.50126E+03,7.81959E+03,6.41116E+05,1.60214E+05,1.83194E+10,structural
617,1.05617E+05,4.37447E+04,2.22783E+04,5.34048E+04,6.22005E+03,7.65756E+03,6.28749E+05,1.55888E+05,1.77861E+10,structural
618,1.05674E+05,4.62872E+04,2.38177E+04,5.28408E+04,6.16070E+03,7.41667E+03,6.26610E+05,1.51831E+05,1.75462E+10,structural
619,1.05353E+05,4.42102E+04,2.26758E+04,5.51289E+04,6.40861E+03,7.49912E+03,6.26564E+05,1.54445E+05,1.77030E+10,structural
620,1.06357E+05,4.54589E+04,2.32661E+04,5.13849E+04,5.97852E+03,7.05869E+03,6.05942E+05,1.45018E+05,1.69391E+10,structural
621,1.06425E+05,4.52388E+04,2.34243E+04,5.45395E+04,6.34297E+03,7.54513E+03,6.35316E+05,1.54688E+05,1.74821E+10,structural
622,1.08888E+05,4.50543E+04,2.27541E+04,5.27352E+04,6.12069E+03,7.24078E+03,6.09094E+05,1.49212E+05,1.71866E+10,structural
623,1.04503E+05,4.43983E+04,2.29122E+04,5.37539E+04,6.27834E+03,7.24535E+03,6.10903E+05,1.48448E+05,1.71016E+10,structural
624,1.05302E+05,4.55438E+04,2.36816E+04,5.50698E+04,6.43330E+03,7.72385E+03,6.45586E+05,1.57958E+05,1.81684E+10,structural
625,1.08158E+05,4.58484E+04,2.37071E+04,5.63070E+04,6.56896E+03,7.40879E+03,6.25078E+05,1.52326E+05,1.83776E+10,structural
626,1.05310E+05,4.62660E+04,2.38522E+04,5.65120E+04,6.59258E+03,7.86980E+03,6.57626E+05,1.61912E+05,1.85909E+10,structural
627,1.10570E+05,4.63649E+04,2.29537E+04,4.96799E+04,5.76240E+03,6.68803E+03,5.77486E+05,1.37708E+05,1.62966E+10,structural
628,1.09532E+05,4.64266E+04,2.33474E+04,5.23667E+04,6.08048E+03,7.20821E+03,6.16964E+05,1.49165E+05,1.80982E+10,structural
629,1.07008E+05,4.50445E+04,2.29069E+04,5.26369E+04,6.10884E+03,7.19001E+03,6.06247E+05,1.47326E+05,1.75548E+10,structural
630,1.09718E+05,4.54488E+04,2.30484E+04,5.21087E+04,6.07344E+03,7.09523E+03,6.00555E+05,1.44697E+05,1.69004E+10,structural
631,1.10303E+05,4.65763E+04,2.35415E+04,5.36288E+04,6.22437E+03,7.26494E+03,6.19003E+05,1.50155E+05,1.76140E+10,structural
632,1.04696E+05,4.64830E+04,2.39976E+04,5.69094E+04,6.63690E+03,7.74919E+03,6.52528E+05,1.60071E+05,1.84187E+10,structural
633,1.03750E+05,4.48833E+04,2.36309E+04,5.75800E+04,6.73291E+03,7.67324E+03,6.37416E+05,1.56591E+05,1.84425E+10,structural
634,1.10165E+05,4.51670E+04,2.26010E+04,4.97775E+04,5.75467E+03,6.70742E+03,5.77626E+05,1.38181E+05,1.73663E+10,structural
635,1.06432E+05,4.47395E+04,2.29765E+04,5.19646E+04,6.04734E+03,7.07728E+03,6.05560E+05,1.46017E+05,1.75622E+10,structural
636,1.08007E+05,4.44509E+04,2.25437E+04,5.22311E+04,6.08805E+03,7.25750E+03,6.05743E+05,1.48091E+05,1.73861E+10,structural
637,1.04916E+05,4.43238E+04,2.29533E+04,5.62906E+04,6.58599E+03,7.86936E+03,6.50214E+05,1.61079E+05,1.83980E+10,structural
638,1.02913E+05,4.42603E+04,2.33138E+04,5.93989E+04,6.95211E+03,8.13064E+03,6.65354E+05,1.66171E+05,1.87170E+10,structural
639,1.08576E+05,4.55599E+04,2.28694E+04,5.34686E+04,6.22587E+03,7.02970E+03,5.95970E+05,1.44710E+05,1.70730E+10,structural
640,1.09325E+05,4.58193E+04,2.29881E+04,5.16526E+04,6.02528E+03,6.94504E+03,5.91329E+05,1.42165E+05,1.67315E+10,structural
641,1.08057E+05,4.63861E+04,2.36030E+04,5.34662E+04,6.21982E+03,7.37148E+03,6.21178E+05,1.50855E+05,1.79443E+10,structural
642,1.11391E+05,4.63382E+04,2.32109E+04,5.32434E+04,6.19085E+03,7.18269E+03,6.09382E+05,1.47660E+05,1.76338E+10,structural
643,1.00512E+05,4.36767E+04,2.31178E+04,5.90709E+04,6.89787E+03,8.25453E+03,6.78323E+05,1.70088E+05,1.89982E+10,structural
644,1.11412E+05,4.57299E+04,2.26896E+04,4.91578E+04,5.69969E+03,6.70238E+03,5.78279E+05,1.37897E+05,1.71647E+10,structural
645,1.12852E+05,4.47886E+04,2.20613E+04,4.74108E+04,5.45285E+03,6.45609E+03,5.57519E+05,1.33349E+05,1.64948E+10,structural
646,1.07803E+05,4.49933E+04,2.28266E+04,5.44652E+04,6.32578E+03,7.48107E+03,6.25843E+05,1.54463E+05,1.82239E+10,structural
647,1.06909E+05,4.41326E+04,2.26796E+04,5.38681E+04,6.26647E+03,7.45392E+03,6.23658E+05,1.53046E+05,1.73656E+10,structural
648,1.07107E+05,4.61818E+04,2.36761E+04,5.59324E+04,6.55648E+03,7.54424E+03,6.33334E+05,1.54125E+05,1.79123E+10,structural
649,1.03861E+05,4.60555E+04,2.40960E+04,5.85599E+04,6.82688E+03,8.09318E+03,6.70992E+05,1.66360E+05,1.88930E+10,structural
650,1.07661E+05,4.57619E+04,2.33087E+04,5.26134E+04,6.11891E+03,7.42513E+03,6.26561E+05,1.52098E+05,1.73285E+10,structural
651,1.05508E+05,4.47764E+04,2.29699E+04,5.45368E+04,6.34552E+03,7.61587E+03,6.32026E+05,1.55259E+05,1.78701E+10,structural
652,1.10829E+05,4.38738E+04,2.17090E+04,4.84894E+04,5.60789E+03,6.54459E+03,5.64259E+05,1.35120E+05,1.63473E+10,structural
