#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T21:58:13', checksum=3900597170"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1068,1.82069E+03,9.30901E+01,1.52780E+01,6.56597E+00,6.79837E-01,3.95294E-01,1.17662E+02,1.31369E+01,1.04700E+07,structural
1069,1.92284E+03,6.89777E+01,8.38165E+00,2.62451E+00,2.79067E-01,1.88947E-01,6.62594E+01,6.17698E+00,1.05557E+07,structural
1070,1.58887E+03,4.96889E+01,6.07895E+00,1.96874E+00,2.05448E-01,1.31513E-01,4.62319E+01,4.33690E+00,9.19796E+06,structural
1071,1.61249E+03,4.66563E+01,5.19289E+00,1.53029E+00,1.65105E-01,1.27485E-01,4.61364E+01,3.96850E+00,1.16268E+07,structural
1072,2.35431E+03,7.22879E+01,8.12012E+00,2.39583E+00,2.55273E-01,1.84642E-01,6.92931E+01,6.25697E+00,1.17582E+07,structural
1073,1.56840E+03,4.42027E+01,4.90425E+00,1.42634E+00,1.55689E-01,1.16903E-01,4.17806E+01,3.79993E+00,8.99132E+06,structural
1074,9.16862E+02,1.51600E+01,1.24985E+00,2.84412E-01,3.03560E-02,2.51199E-02,1.13703E+01,8.18591E-01,7.12575E+06,structural
1075,1.45049E+03,3.77380E+01,4.02175E+00,1.13922E+00,1.20069E-01,8.05823E-02,3.27734E+01,2.95694E+00,8.62201E+06,structural
1076,1.22509E+03,2.22492E+01,1.94166E+00,4.65376E-01,4.99144E-02,3.32534E-02,1.43584E+01,1.13639E+00,7.57332E+06,structural
1077,2.24832E+03,8.93860E+01,1.19240E+01,4.12671E+00,4.59333E-01,3.02995E-01,9.38719E+01,9.21495E+00,1.46585E+07,structural
1078,8.51702E+02,1.48198E+01,1.29697E+00,3.03925E-01,3.33112E-02,3.02064E-02,1.22334E+01,9.59638E-01,6.25893E+06,structural
1079,1.46593E+03,5.24085E+01,6.69268E+00,2.26040E+00,2.46695E-01,1.43198E-01,4.75969E+01,4.60673E+00,1.16093E+07,structural
1080,2.11737E+03,7.10248E+01,8.37350E+00,2.56632E+00,2.84710E-01,2.08159E-01,7.14251E+01,6.38009E+00,2.26723E+07,structural
1081,2.22886E+03,7.46271E+01,9.12249E+00,2.91002E+00,3.14466E-01,2.00207E-01,6.84442E+01,6.36609E+00,1.65541E+07,structural
1082,2.27881E+03,7.15285E+01,8.20397E+00,2.46666E+00,2.64008E-01,1.68902E-01,6.33108E+01,5.67929E+00,1.35483E+07,structural
1083,1.33914E+03,3.09126E+01,3.01519E+00,7.79620E-01,8.51835E-02,5.91776E-02,2.40747E+01,1.96758E+00,1.16387E+07,structural
1084,1.45120E+03,2.76477E+01,2.50946E+00,6.31269E-01,6.72562E-02,4.38497E-02,1.89269E+01,1.52048E+00,9.66213E+06,structural
1085,1.48002E+03,4.10282E+01,4.42485E+00,1.25336E+00,1.34783E-01,9.33050E-02,3.56648E+01,3.12209E+00,1.04917E+07,structural
1086,9.38161E+02,2.07398E+01,1.96420E+00,4.96457E-01,5.40696E-02,3.63338E-02,1.47747E+01,1.19361E+00,7.91875E+06,structural
1087,1.49927E+03,4.09477E+01,4.39836E+00,1.24059E+00,1.31312E-01,7.68346E-02,2.99828E+01,2.64995E+00,8.76509E+06,structural
1088,1.45661E+03,4.40286E+01,5.32362E+00,1.72072E+00,1.83116E-01,1.08900E-01,3.93546E+01,3.64147E+00,1.14926E+07,structural
1089,1.44954E+03,3.50183E+01,3.59195E+00,9.79272E-01,1.05244E-01,7.43390E-02,2.85007E+01,2.44275E+00,8.60285E+06,structural
1090,1.25654E+03,3.74254E+01,4.36284E+00,1.35175E+00,1.49203E-01,1.06727E-01,3.62267E+01,3.33953E+00,7.69727E+06,structural
1091,1.44247E+03,3.63401E+01,3.99700E+00,1.21067E+00,1.27676E-01,7.94167E-02,3.06738E+01,2.83175E+00,8.94540E+06,structural
1092,1.47628E+03,6.33404E+01,8.94597E+00,3.25295E+00,3.38010E-01,1.53627E-01,5.51303E+01,5.60054E+00,8.67963E+06,structural
1093,1.95513E+03,5.99291E+01,6.77781E+00,2.00397E+00,2.15403E-01,1.35449E-01,5.04582E+01,4.52319E+00,1.24080E+07,structural
1094,8.43702E+02,1.15393E+01,8.82812E-01,1.90079E-01,2.08869E-02,1.37086E-02,6.27129E+00,4.50086E-01,8.64048E+06,structural
1095,1.55899E+03,3.21697E+01,3.00183E+00,7.52937E-01,8.10341E-02,5.46580E-02,2.25350E+01,1.86587E+00,9.96352E+06,structural
1096,1.42716E+03,2.90063E+01,2.64737E+00,6.45523E-01,6.92387E-02,5.27074E-02,2.18662E+01,1.76068E+00,7.89897E+06,structural
1097,1.64581E+03,3.51837E+01,3.29666E+00,8.25181E-01,8.70009E-02,5.13103E-02,2.18253E+01,1.82339E+00,8.73430E+06,structural
1098,1.70332E+03,4.64957E+01,5.05158E+00,1.44856E+00,1.56423E-01,1.16991E-01,4.33160E+01,3.81654E+00,1.18418E+07,structural
1099,1.72566E+03,7.41715E+01,1.04369E+01,3.81471E+00,4.24375E-01,2.66416E-01,7.80942E+01,7.87239E+00,1.22083E+07,structural
1100,1.16405E+03,5.44221E+01,8.02436E+00,2.93571E+00,3.09036E-01,4.39506E-01,1.34771E+02,1.22094E+01,1.08882E+07,structural
1101,1.84097E+03,6.78678E+01,8.57520E+00,2.83484E+00,3.15439E-01,2.15136E-01,7.06655E+01,6.50779E+00,1.65471E+07,structural
1102,1.73149E+03,6.27406E+01,7.85982E+00,2.55192E+00,2.75945E-01,1.89985E-01,6.26277E+01,5.95001E+00,8.12702E+06,structural
1103,2.00055E+03,9.95284E+01,1.57864E+01,6.54125E+00,6.82047E-01,2.83561E-01,9.61870E+01,1.03358E+01,1.39199E+07,structural
1104,2.06400E+03,1.06273E+02,1.62703E+01,6.39247E+00,6.60720E-01,3.53252E-01,1.18628E+02,1.26371E+01,1.41517E+07,structural
1105,1.53157E+03,4.34292E+01,4.57283E+00,1.23955E+00,1.36523E-01,1.18881E-01,4.37198E+01,3.71230E+00,1.07049E+07,structural
1106,1.01610E+03,2.59587E+01,2.83306E+00,8.37654E-01,9.43273E-02,5.54569E-02,1.97339E+01,1.68879E+00,1.24937E+07,structural
1107,8.11356E+02,1.80066E+01,1.84193E+00,4.98409E-01,5.39746E-02,4.74712E-02,1.74396E+01,1.38038E+00,7.20559E+06,structural
1108,1.61661E+03,3.64296E+01,3.46615E+00,8.31234E-01,9.29281E-02,2.02674E-01,6.53354E+01,4.99322E+00,1.04145E+07,structural
1109,1.20123E+03,3.95669E+01,5.04642E+00,1.67628E+00,1.84147E-01,1.88021E-01,5.72313E+01,5.13445E+00,9.02982E+06,structural
1110,1.37967E+03,3.38493E+01,3.38129E+00,8.94141E-01,9.57047E-02,6.29968E-02,2.54968E+01,2.13972E+00,1.14871E+07,structural
1111,2.47321E+03,6.53187E+01,6.72744E+00,1.82604E+00,1.95817E-01,1.29195E-01,5.07962E+01,4.36693E+00,1.06661E+07,structural
1112,1.35560E+03,3.93527E+01,4.48979E+00,1.36082E+00,1.51292E-01,1.10433E-01,3.69886E+01,3.34077E+00,9.57775E+06,structural
1113,1.66277E+03,4.77118E+01,5.15771E+00,1.43488E+00,1.58484E-01,1.13453E-01,4.04213E+01,3.39237E+00,1.04140E+07,structural
1114,1.28918E+03,3.61454E+01,3.94765E+00,1.14212E+00,1.24011E-01,1.09780E-01,3.81219E+01,3.28039E+00,1.24522E+07,structural
1115,1.20169E+03,3.85338E+01,4.69436E+00,1.49515E+00,1.66973E-01,9.04078E-02,3.12067E+01,2.87679E+00,1.20759E+07,structural
1116,1.67710E+03,7.21004E+01,1.02946E+01,3.80877E+00,3.97780E-01,2.06845E-01,6.92391E+01,7.16110E+00,1.05540E+07,structural
1117,1.00528E+03,1.83401E+01,1.63077E+00,3.96881E-01,4.39707E-02,3.67709E-02,1.48136E+01,1.17462E+00,7.12157E+06,structural
1118,1.19168E+03,2.47910E+01,2.29077E+00,5.61361E-01,6.04871E-02,6.60341E-02,2.66960E+01,2.07255E+00,1.07584E+07,structural
1119,1.74688E+03,4.73537E+01,5.32721E+00,1.62370E+00,1.79852E-01,1.17435E-01,4.05698E+01,3.75007E+00,1.15758E+07,structural
1120,2.44904E+03,8.49230E+01,9.94593E+00,3.01762E+00,3.26155E-01,2.23627E-01,8.00148E+01,7.22026E+00,1.52134E+07,structural
1121,1.65602E+03,3.71742E+01,3.46404E+00,8.54294E-01,9.32511E-02,6.99520E-02,2.85514E+01,2.27455E+00,1.12285E+07,structural
1122,1.74427E+03,4.91171E+01,5.38619E+00,1.55706E+00,1.72952E-01,1.22839E-01,4.27765E+01,3.77912E+00,9.09889E+06,structural
1123,2.20797E+03,8.50953E+01,1.12802E+01,3.89390E+00,4.15371E-01,2.60732E-01,8.94546E+01,8.83939E+00,1.35233E+07,structural
1124,1.66741E+03,6.42711E+01,8.27518E+00,2.75738E+00,3.00960E-01,2.25500E-01,7.55173E+01,7.21956E+00,1.52947E+07,structural
1125,1.29124E+03,3.32270E+01,3.55813E+00,1.01900E+00,1.08472E-01,8.88526E-02,3.29026E+01,2.88014E+00,8.86685E+06,structural
1126,1.68320E+03,4.69158E+01,5.30502E+00,1.60289E+00,1.76405E-01,1.23852E-01,4.13791E+01,3.79125E+00,1.07614E+07,structural
1127,1.45660E+03,3.37874E+01,3.43265E+00,9.22535E-01,9.91415E-02,7.21263E-02,2.78100E+01,2.28448E+00,1.02666E+07,structural
1128,1.03923E+03,2.18969E+01,2.17475E+00,5.97347E-01,6.59245E-02,4.24761E-02,1.60145E+01,1.31281E+00,9.11624E+06,structural
1129,1.13174E+03,1.98391E+01,1.63722E+00,3.66056E-01,3.96002E-02,3.51910E-02,1.56761E+01,1.13717E+00,7.58287E+06,structural
1130,1.71183E+03,3.89053E+01,3.81539E+00,1.01108E+00,1.08480E-01,7.95193E-02,3.20502E+01,2.75623E+00,9.36597E+06,structural
1131,1.11672E+03,2.71158E+01,2.89732E+00,8.27823E-01,8.86594E-02,6.67073E-02,2.45858E+01,2.15770E+00,7.84038E+06,structural
1132,1.48668E+03,4.23719E+01,4.61695E+00,1.30330E+00,1.42269E-01,1.16450E-01,4.26151E+01,3.72434E+00,1.14235E+07,structural
1133,1.47517E+03,6.42035E+01,9.51840E+00,3.65254E+00,3.99450E-01,2.74702E-01,8.21001E+01,8.65466E+00,1.13116E+07,structural
1134,1.90576E+03,6.45475E+01,7.81753E+00,2.47633E+00,2.68634E-01,1.52346E-01,5.10991E+01,4.78818E+00,1.25426E+07,structural
1135,2.85443E+03,1.12353E+02,1.49452E+01,5.24363E+00,5.71063E-01,3.27520E-01,1.04531E+02,1.01572E+01,1.98328E+07,structural
1136,2.34083E+03,9.01105E+01,1.16953E+01,3.94255E+00,4.21959E-01,2.59605E-01,8.86676E+01,8.52004E+00,1.34552E+07,structural
1137,1.48012E+03,4.41735E+01,5.20991E+00,1.64185E+00,1.84068E-01,1.43374E-01,4.70905E+01,4.31308E+00,1.09616E+07,structural
1138,1.49217E+03,5.16024E+01,6.90124E+00,2.45389E+00,2.69591E-01,1.94464E-01,6.14920E+01,6.19869E+00,1.05129E+07,structural
1139,2.40079E+03,1.33969E+02,2.22625E+01,9.50342E+00,1.01099E+00,6.11001E-01,1.71994E+02,1.90661E+01,1.40860E+07,structural
1140,1.76373E+03,4.83242E+01,5.16682E+00,1.45810E+00,1.57197E-01,1.26644E-01,4.73779E+01,4.02638E+00,1.06921E+07,structural
1141,2.55677E+03,8.83511E+01,1.07090E+01,3.41134E+00,3.63400E-01,2.43631E-01,8.51709E+01,7.89200E+00,1.38048E+07,structural
1142,1.28570E+03,5.55264E+01,7.94996E+00,2.97374E+00,3.20086E-01,2.01273E-01,6.37628E+01,6.60284E+00,6.97741E+06,structural
1143,8.04718E+02,1.47597E+01,1.30254E+00,3.14993E-01,3.36310E-02,2.41191E-02,1.05611E+01,8.51107E-01,5.27403E+06,structural
1144,1.53548E+03,3.44292E+01,3.20394E+00,7.71740E-01,8.41478E-02,7.69601E-02,3.05836E+01,2.31939E+00,1.10013E+07,structural
1145,1.19798E+03,2.21282E+01,1.86249E+00,4.23370E-01,4.62886E-02,4.01532E-02,1.74096E+01,1.22487E+00,9.02966E+06,structural
1146,8.00536E+02,1.19244E+01,9.39789E-01,2.01190E-01,2.17343E-02,1.70326E-02,7.57160E+00,5.70508E-01,5.68602E+06,structural
1147,1.46457E+03,3.33613E+01,3.17085E+00,7.95914E-01,8.58206E-02,6.13573E-02,2.52620E+01,2.06574E+00,8.51417E+06,structural
1148,1.14536E+03,2.78491E+01,2.77301E+00,7.27062E-01,7.80050E-02,6.16004E-02,2.44446E+01,2.01419E+00,9.16338E+06,structural
1149,1.05586E+03,2.90358E+01,3.64496E+00,1.27288E+00,1.33068E-01,8.00172E-02,2.83386E+01,2.82441E+00,5.92268E+06,structural
1150,2.46091E+03,1.16741E+02,1.72729E+01,6.74721E+00,7.38470E-01,3.99472E-01,1.21005E+02,1.25408E+01,1.74156E+07,structural
1151,1.76189E+03,5.34588E+01,6.29512E+00,1.97160E+00,2.09096E-01,1.15194E-01,4.33970E+01,3.86000E+00,1.17907E+07,structural
1152,1.18852E+03,2.62991E+01,2.64502E+00,7.22169E-01,7.63749E-02,4.80406E-02,1.91968E+01,1.64110E+00,6.99471E+06,structural
1153,1.57347E+03,3.29603E+01,3.04980E+00,7.56165E-01,8.15193E-02,5.53152E-02,2.29938E+01,1.87638E+00,9.59174E+06,structural
1154,9.55769E+02,1.59849E+01,1.33097E+00,2.96565E-01,3.25721E-02,2.47986E-02,1.08654E+01,8.34375E-01,8.88266E+06,structural
1155,1.99457E+03,5.29768E+01,5.48815E+00,1.49819E+00,1.61339E-01,1.29322E-01,5.01459E+01,4.25772E+00,1.27092E+07,structural
1156,1.02428E+03,2.25953E+01,2.18902E+00,5.70227E-01,6.24297E-02,4.51879E-02,1.77649E+01,1.50257E+00,8.16074E+06,structural
1157,1.17006E+03,2.62391E+01,2.58754E+00,6.84138E-01,7.45545E-02,4.67917E-02,1.81817E+01,1.49028E+00,9.60711E+06,structural
1158,1.75723E+03,4.73660E+01,4.87358E+00,1.31609E+00,1.45727E-01,1.35450E-01,4.99790E+01,4.11793E+00,1.15588E+07,structural
1159,1.36398E+03,3.78937E+01,4.16225E+00,1.20858E+00,1.30203E-01,9.74889E-02,3.66305E+01,3.23920E+00,1.01037E+07,structural
1160,1.16385E+03,2.02047E+01,1.68186E+00,3.75995E-01,4.14304E-02,3.66652E-02,1.53625E+01,1.15941E+00,9.21604E+06,structural
1161,1.72466E+03,4.53736E+01,4.65060E+00,1.24990E+00,1.37770E-01,9.62507E-02,3.67319E+01,3.17249E+00,8.91014E+06,structural
1162,8.25147E+02,1.62935E+01,1.60030E+00,4.24934E-01,4.72678E-02,3.74318E-02,1.39957E+01,1.19622E+00,5.57841E+06,structural
1163,1.01022E+03,2.50097E+01,2.62820E+00,7.33465E-01,7.91114E-02,5.07954E-02,1.93769E+01,1.67773E+00,8.96308E+06,structural
1164,1.62366E+03,4.58560E+01,5.06940E+00,1.49799E+00,1.64516E-01,1.10208E-01,3.88991E+01,3.25936E+00,1.01626E+07,structural
1165,1.00750E+03,1.80124E+01,1.51036E+00,3.39331E-01,3.78524E-02,3.10604E-02,1.30395E+01,9.64172E-01,8.56843E+06,structural
1166,9.68911E+02,2.02035E+01,1.86954E+00,4.50038E-01,4.89374E-02,4.42589E-02,1.80805E+01,1.36438E+00,1.06742E+07,structural
1167,9.84066E+02,1.69976E+01,1.43395E+00,3.16912E-01,3.49467E-02,4.02363E-02,1.61550E+01,1.22872E+00,7.36599E+06,structural
1168,1.26421E+03,2.71306E+01,2.52028E+00,6.22752E-01,6.41785E-02,4.15838E-02,1.81779E+01,1.46637E+00,6.27999E+06,structural
1169,1.70359E+03,7.12689E+01,1.01975E+01,3.79928E+00,3.94799E-01,2.18952E-01,7.71734E+01,8.04142E+00,9.01428E+06,structural
1170,1.43573E+03,4.06995E+01,4.54673E+00,1.34250E+00,1.47543E-01,1.05011E-01,3.66473E+01,3.26647E+00,1.07312E+07,structural
1171,1.70232E+03,3.37093E+01,3.04371E+00,7.41681E-01,8.02672E-02,5.90757E-02,2.52596E+01,1.99266E+00,1.01847E+07,structural
1172,1.54690E+03,5.25063E+01,6.54539E+00,2.12820E+00,2.34643E-01,1.61589E-01,5.20750E+01,4.89383E+00,1.29691E+07,structural
1173,1.13535E+03,2.71509E+01,2.92851E+00,8.73140E-01,9.15676E-02,5.54911E-02,2.11678E+01,1.83993E+00,8.65538E+06,structural
1174,1.51162E+03,5.29399E+01,7.07655E+00,2.52167E+00,2.81040E-01,1.69987E-01,5.28363E+01,5.23491E+00,1.28487E+07,structural
1175,1.59934E+03,3.83943E+01,3.73330E+00,9.40622E-01,1.02390E-01,6.98899E-02,2.83670E+01,2.23992E+00,1.44479E+07,structural
1176,1.63324E+03,7.25371E+01,1.02751E+01,3.73180E+00,4.18741E-01,2.77090E-01,8.29858E+01,8.27184E+00,9.66367E+06,structural
1177,1.03098E+03,2.35706E+01,2.29993E+00,5.73432E-01,6.26148E-02,8.19208E-02,3.01235E+01,2.31022E+00,7.95888E+06,structural
1178,1.54544E+03,3.52460E+01,3.41189E+00,8.80157E-01,9.53216E-02,6.46441E-02,2.62786E+01,2.23269E+00,1.07018E+07,structural
1179,7.78735E+02,1.43822E+01,1.34884E+00,3.44285E-01,3.72009E-02,3.39841E-02,1.33284E+01,1.06668E+00,7.21613E+06,structural
1180,1.44462E+03,3.10555E+01,2.95641E+00,7.54185E-01,8.40123E-02,6.10870E-02,2.35875E+01,1.98718E+00,9.51738E+06,structural
1181,1.76292E+03,5.19027E+01,5.90897E+00,1.78278E+00,1.93539E-01,1.28715E-01,4.64011E+01,4.09368E+00,1.51912E+07,structural
1182,1.42443E+03,3.25500E+01,3.24781E+00,8.71068E-01,9.41400E-02,7.70410E-02,2.98955E+01,2.57681E+00,1.04517E+07,structural
1183,1.81156E+03,5.15594E+01,5.71220E+00,1.67782E+00,1.84496E-01,1.44973E-01,5.05058E+01,4.55649E+00,1.15087E+07,structural
1184,9.79775E+02,1.58220E+01,1.32024E+00,3.00467E-01,3.23209E-02,2.35340E-02,1.03292E+01,8.11448E-01,6.63832E+06,structural
1185,8.30729E+02,1.72607E+01,1.60555E+00,3.93187E-01,4.28533E-02,3.60212E-02,1.47195E+01,1.15594E+00,7.05095E+06,structural
1186,1.41433E+03,3.05140E+01,2.91386E+00,7.48620E-01,8.02895E-02,5.34088E-02,2.15922E+01,1.79566E+00,8.22783E+06,structural
1187,1.23820E+03,2.75652E+01,2.67356E+00,6.92810E-01,7.52673E-02,4.71710E-02,1.89170E+01,1.59060E+00,9.15330E+06,structural
1188,9.47172E+02,2.68527E+01,3.15727E+00,9.84051E-01,1.08239E-01,7.75056E-02,2.68566E+01,2.47143E+00,6.77341E+06,structural
1189,1.04706E+03,3.09453E+01,3.59447E+00,1.10159E+00,1.18316E-01,8.19200E-02,2.95645E+01,2.63128E+00,1.28698E+07,structural
1190,1.62223E+03,4.44746E+01,4.70197E+00,1.29549E+00,1.41158E-01,8.80673E-02,3.38083E+01,2.91973E+00,1.43643E+07,structural
1191,1.49100E+03,4.92317E+01,5.87222E+00,1.81966E+00,1.97394E-01,1.37048E-01,4.84730E+01,4.34367E+00,1.37120E+07,structural
1192,1.48806E+03,3.75604E+01,3.89409E+00,1.07130E+00,1.15903E-01,7.22419E-02,2.84451E+01,2.47680E+00,1.16720E+07,structural
1193,1.42782E+03,3.46511E+01,3.48872E+00,9.33729E-01,9.92143E-02,7.16702E-02,2.86974E+01,2.48875E+00,7.36747E+06,structural
1194,1.38558E+03,3.99836E+01,5.16148E+00,1.88082E+00,1.98932E-01,1.31492E-01,4.43481E+01,4.53900E+00,1.11365E+07,structural
1195,1.00948E+03,2.81365E+01,3.14864E+00,9.44550E-01,1.04196E-01,8.14055E-02,2.83885E+01,2.51917E+00,8.03603E+06,structural
1196,1.62280E+03,5.59637E+01,6.90218E+00,2.21788E+00,2.37969E-01,1.15776E-01,4.17319E+01,3.87967E+00,1.19161E+07,structural
1197,1.04590E+03,2.32464E+01,2.38950E+00,6.81265E-01,7.28818E-02,7.29075E-02,2.71368E+01,2.25525E+00,8.11812E+06,structural
1198,1.18242E+03,3.02701E+01,3.25942E+00,9.11054E-01,1.01449E-01,9.41828E-02,3.17018E+01,2.65796E+00,8.24956E+06,structural
1199,1.29913E+03,3.01158E+01,3.00465E+00,7.99085E-01,8.76504E-02,6.50080E-02,2.42516E+01,2.07348E+00,8.64842E+06,structural
1200,1.76226E+03,4.15436E+01,4.06357E+00,1.05043E+00,1.14254E-01,9.81216E-02,3.78228E+01,3.00260E+00,1.05023E+07,structural
1201,2.00789E+03,5.13497E+01,5.44621E+00,1.55295E+00,1.65801E-01,1.07717E-01,4.11789E+01,3.70616E+00,1.15620E+07,structural
1202,1.36779E+03,3.24628E+01,3.29185E+00,8.97608E-01,9.86171E-02,7.00100E-02,2.72526E+01,2.21649E+00,1.11787E+07,structural
1203,1.02733E+03,2.33277E+01,2.39076E+00,6.66093E-01,7.27236E-02,5.36240E-02,2.00890E+01,1.70267E+00,1.01611E+07,structural
1204,2.64419E+03,1.51680E+02,2.35526E+01,9.23885E+00,9.72799E-01,5.73776E-01,1.88043E+02,2.00139E+01,1.53310E+07,structural
1205,1.12850E+03,2.78612E+01,3.05032E+00,9.05896E-01,9.77913E-02,4.71659E-02,1.92082E+01,1.75003E+00,8.06641E+06,structural
1206,1.38778E+03,3.98713E+01,4.57712E+00,1.39873E+00,1.56007E-01,1.28116E-01,4.28509E+01,3.96955E+00,1.05277E+07,structural
1207,1.43224E+03,4.01833E+01,4.56201E+00,1.38181E+00,1.51377E-01,9.01420E-02,3.25760E+01,2.92752E+00,1.22187E+07,structural
1208,1.09476E+03,2.72629E+01,2.99699E+00,9.04577E-01,9.67507E-02,6.75588E-02,2.45951E+01,2.25118E+00,9.23588E+06,structural
1209,1.51948E+03,4.30649E+01,4.53990E+00,1.23777E+00,1.32910E-01,9.01810E-02,3.48600E+01,2.95821E+00,1.14623E+07,structural
1210,1.44707E+03,3.89043E+01,4.32525E+00,1.27620E+00,1.37822E-01,7.47157E-02,2.76773E+01,2.43143E+00,1.23488E+07,structural
1211,1.97732E+03,6.42850E+01,7.72878E+00,2.47454E+00,2.61860E-01,1.76874E-01,6.43643E+01,6.13966E+00,1.24128E+07,structural
1212,1.80547E+03,5.65216E+01,6.62158E+00,2.04054E+00,2.17415E-01,1.39842E-01,5.15214E+01,4.80728E+00,1.13014E+07,structural
1213,1.31482E+03,2.77273E+01,2.61209E+00,6.59146E-01,7.04144E-02,5.03060E-02,2.06673E+01,1.69013E+00,9.88687E+06,structural
1214,1.42710E+03,3.78145E+01,4.41611E+00,1.43323E+00,1.49975E-01,9.73301E-02,3.50282E+01,3.16730E+00,1.10996E+07,structural
1215,1.79804E+03,5.48409E+01,6.39996E+00,1.98337E+00,2.07767E-01,1.30451E-01,5.01756E+01,4.51393E+00,1.24266E+07,structural
1216,1.69920E+03,5.54484E+01,6.61257E+00,2.09485E+00,2.19676E-01,1.44486E-01,5.44141E+01,4.89307E+00,1.26482E+07,structural
1217,7.97695E+02,1.92736E+01,2.11246E+00,6.40824E-01,6.79666E-02,6.57798E-02,2.54391E+01,2.05005E+00,8.62949E+06,structural
1218,1.03230E+03,2.92001E+01,3.19944E+00,9.22349E-01,9.82674E-02,6.05486E-02,2.38208E+01,2.03766E+00,1.09865E+07,structural
1219,1.44799E+03,5.74475E+01,7.94920E+00,2.91120E+00,3.14597E-01,2.07862E-01,6.92931E+01,7.04542E+00,8.32807E+06,structural
1220,2.06340E+03,1.02680E+02,1.51957E+01,5.73549E+00,6.09575E-01,4.23433E-01,1.29242E+02,1.34510E+01,1.35601E+07,structural
1221,7.88956E+02,1.12838E+01,8.59089E-01,1.76929E-01,1.92763E-02,2.06472E-02,9.03093E+00,6.26971E-01,6.39808E+06,structural
1222,1.89165E+03,6.64498E+01,8.12189E+00,2.58172E+00,2.76938E-01,2.01135E-01,7.06635E+01,6.71702E+00,1.06039E+07,structural
1223,8.56714E+02,1.95888E+01,1.92039E+00,4.86589E-01,5.49404E-02,5.25631E-02,1.91512E+01,1.58405E+00,6.62934E+06,structural
1224,8.78265E+02,2.22547E+01,2.45820E+00,7.30131E-01,8.08659E-02,4.69112E-02,1.84795E+01,1.50096E+00,9.12658E+06,structural
1225,6.83759E+02,9.23515E+00,6.50897E-01,1.22980E-01,1.33678E-02,1.27449E-02,6.09951E+00,4.24769E-01,6.62811E+06,structural
1226,1.65819E+03,6.98500E+01,1.00421E+01,3.79023E+00,4.09670E-01,2.53299E-01,7.89118E+01,8.15206E+00,1.24675E+07,structural
1227,1.67248E+03,6.33114E+01,8.08904E+00,2.67016E+00,2.90499E-01,1.81835E-01,6.16316E+01,5.87772E+00,1.50798E+07,structural
1228,9.74970E+02,2.87569E+01,3.41809E+00,1.01346E+00,1.16715E-01,3.05597E-01,8.43570E+01,6.82176E+00,1.21091E+07,structural
1229,7.00886E+02,9.52787E+00,6.92348E-01,1.37684E-01,1.49926E-02,1.48407E-02,6.91504E+00,4.78448E-01,5.87889E+06,structural
1230,8.91650E+02,1.69044E+01,1.52514E+00,3.69118E-01,4.10435E-02,2.94874E-02,1.20082E+01,8.91271E-01,1.01617E+07,structural
1231,8.77841E+02,1.17112E+01,8.68595E-01,1.79585E-01,1.99650E-02,1.30416E-02,6.09216E+00,4.52470E-01,7.13035E+06,structural
1232,2.12540E+03,1.23346E+02,2.11021E+01,9.36722E+00,9.86186E-01,6.12728E-01,1.71418E+02,1.95926E+01,1.20604E+07,structural
1233,1.00576E+03,2.04033E+01,1.95232E+00,4.87147E-01,5.39015E-02,5.44548E-02,2.02490E+01,1.60767E+00,8.84544E+06,structural
1234,2.21839E+03,7.06264E+01,7.84984E+00,2.20347E+00,2.38782E-01,2.12905E-01,7.39626E+01,6.41086E+00,1.45094E+07,structural
1235,2.22122E+03,1.00017E+02,1.44927E+01,5.45649E+00,5.73459E-01,3.40505E-01,1.11933E+02,1.16033E+01,1.14431E+07,structural
1236,1.07619E+03,3.13107E+01,3.72348E+00,1.20500E+00,1.29907E-01,8.30188E-02,3.04326E+01,2.74223E+00,1.02649E+07,structural
1237,1.04839E+03,2.00617E+01,1.78494E+00,4.29763E-01,4.73905E-02,3.20358E-02,1.36224E+01,1.07842E+00,9.29994E+06,structural
1238,1.38307E+03,2.75002E+01,2.46133E+00,5.93031E-01,6.43824E-02,4.71347E-02,1.98452E+01,1.58725E+00,8.99368E+06,structural
1239,1.68829E+03,6.57875E+01,9.14105E+00,3.34657E+00,3.53930E-01,2.03664E-01,6.48700E+01,6.59871E+00,1.59740E+07,structural
1240,1.28521E+03,2.58979E+01,2.33212E+00,5.62441E-01,6.19595E-02,5.39801E-02,2.13712E+01,1.69069E+00,9.42372E+06,structural
1241,8.38592E+02,1.58570E+01,1.43537E+00,3.52354E-01,3.91282E-02,2.98238E-02,1.18685E+01,9.70852E-01,5.22537E+06,structural
1242,1.83756E+03,5.61275E+01,6.50065E+00,1.98099E+00,2.07104E-01,1.22351E-01,4.76887E+01,4.41610E+00,9.91208E+06,structural
1243,5.88406E+02,8.47545E+00,6.38838E-01,1.24859E-01,1.36673E-02,1.97645E-02,8.73434E+00,5.79459E-01,5.21408E+06,structural
1244,1.99177E+03,1.04764E+02,1.70001E+01,7.16331E+00,7.43356E-01,3.94495E-01,1.29775E+02,1.45071E+01,1.24501E+07,structural
1245,1.73572E+03,8.31792E+01,1.30594E+01,5.35602E+00,5.55007E-01,3.17881E-01,9.67186E+01,1.06082E+01,1.03883E+07,structural
